time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
70700,SAT_64921,UAV_03,BIDIR,573.026,1.91,0.191,0.0,20,10,SAT-UAV,UP
70700,SAT_64921,UAV_05,BIDIR,574.041,1.913,0.191,0.0,20,10,SAT-UAV,UP
70700,SAT_55452,UAV_02,BIDIR,561.723,1.872,0.187,0.0,20,10,SAT-UAV,UP
70700,SAT_55452,UAV_01,BIDIR,561.799,1.873,0.187,0.0,20,10,SAT-UAV,UP
70700,SAT_55452,GS_01,BIDIR,561.855,1.873,0.187,0.0,20,10,SAT-GS,UP
70700,SAT_55452,UAV_04,BIDIR,561.86,1.873,0.187,0.0,20,10,SAT-UAV,UP
70700,SAT_55452,UAV_05,BIDIR,561.877,1.873,0.187,0.0,20,10,SAT-UAV,UP
70700,SAT_55452,UAV_03,BIDIR,561.954,1.873,0.187,0.0,20,10,SAT-UAV,UP
70700,UAV_01,UAV_02,BIDIR,1.014,0.003,0.0,0.0,10,10,UAV-UAV,UP
70700,UAV_01,UAV_03,BIDIR,1.666,0.006,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_01,UAV_04,BIDIR,1.87,0.006,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_01,UAV_05,BIDIR,2.35,0.008,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_02,UAV_04,BIDIR,1.852,0.006,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_02,UAV_03,BIDIR,2.619,0.009,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_02,UAV_05,BIDIR,3.24,0.011,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_03,UAV_05,BIDIR,2.078,0.007,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_03,UAV_04,BIDIR,2.314,0.008,0.001,0.0,10,10,UAV-UAV,UP
70700,UAV_04,UAV_05,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
70800,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
70800,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
70800,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
70800,SAT_67311,UAV_04,BIDIR,540.231,1.801,0.18,0.0,20,10,SAT-UAV,UP
70800,SAT_67311,UAV_03,BIDIR,540.578,1.802,0.18,0.0,20,10,SAT-UAV,UP
70800,SAT_67311,UAV_01,BIDIR,541.009,1.803,0.18,0.0,20,10,SAT-UAV,UP
70800,SAT_67311,GS_01,BIDIR,541.063,1.804,0.18,0.0,20,10,SAT-GS,UP
70800,SAT_67311,UAV_02,BIDIR,541.083,1.804,0.18,0.0,20,10,SAT-UAV,UP
70800,SAT_67311,UAV_05,BIDIR,541.478,1.805,0.18,0.0,20,10,SAT-UAV,UP
70800,SAT_56544,SAT_55452,BIDIR,142.0,0.473,0.047,0.0,100,10,SAT-SAT,UP
70800,SAT_56544,SAT_64921,BIDIR,233.726,0.779,0.078,0.0,100,12,SAT-SAT,UP
70800,SAT_56544,UAV_04,BIDIR,556.325,1.854,0.185,0.0,20,10,SAT-UAV,UP
70800,SAT_56544,UAV_02,BIDIR,556.633,1.855,0.186,0.0,20,10,SAT-UAV,UP
70800,SAT_56544,UAV_01,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
70800,SAT_56544,UAV_03,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
70800,SAT_56544,GS_01,BIDIR,556.791,1.856,0.186,0.0,20,10,SAT-GS,UP
70800,SAT_56544,UAV_05,BIDIR,557.168,1.857,0.186,0.0,20,10,SAT-UAV,UP
70800,SAT_64921,SAT_55452,BIDIR,340.487,1.135,0.113,0.0,100,18,SAT-SAT,UP
70800,SAT_64921,UAV_04,BIDIR,571.75,1.906,0.191,0.0,20,10,SAT-UAV,UP
70800,SAT_64921,UAV_02,BIDIR,572.293,1.908,0.191,0.0,20,10,SAT-UAV,UP
70800,SAT_64921,UAV_01,BIDIR,572.704,1.909,0.191,0.0,20,10,SAT-UAV,UP
70800,SAT_64921,GS_01,BIDIR,572.805,1.909,0.191,0.0,20,10,SAT-GS,UP
70800,SAT_64921,UAV_03,BIDIR,573.026,1.91,0.191,0.0,20,10,SAT-UAV,UP
70800,SAT_64921,UAV_05,BIDIR,574.041,1.913,0.191,0.0,20,10,SAT-UAV,UP
70800,SAT_55452,UAV_02,BIDIR,561.723,1.872,0.187,0.0,20,10,SAT-UAV,UP
70800,SAT_55452,UAV_01,BIDIR,561.799,1.873,0.187,0.0,20,10,SAT-UAV,UP
70800,SAT_55452,GS_01,BIDIR,561.855,1.873,0.187,0.0,20,10,SAT-GS,UP
70800,SAT_55452,UAV_04,BIDIR,561.86,1.873,0.187,0.0,20,10,SAT-UAV,UP
70800,SAT_55452,UAV_05,BIDIR,561.877,1.873,0.187,0.0,20,10,SAT-UAV,UP
70800,SAT_55452,UAV_03,BIDIR,561.954,1.873,0.187,0.0,20,10,SAT-UAV,UP
70800,UAV_01,UAV_02,BIDIR,1.014,0.003,0.0,0.0,10,10,UAV-UAV,UP
70800,UAV_01,UAV_03,BIDIR,1.666,0.006,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_01,UAV_04,BIDIR,1.87,0.006,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_01,UAV_05,BIDIR,2.35,0.008,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_02,UAV_04,BIDIR,1.852,0.006,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_02,UAV_03,BIDIR,2.619,0.009,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_02,UAV_05,BIDIR,3.24,0.011,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_03,UAV_05,BIDIR,2.078,0.007,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_03,UAV_04,BIDIR,2.314,0.008,0.001,0.0,10,10,UAV-UAV,UP
70800,UAV_04,UAV_05,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
70900,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
70900,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
70900,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
70900,SAT_67311,UAV_04,BIDIR,540.231,1.801,0.18,0.0,20,10,SAT-UAV,UP
70900,SAT_67311,UAV_03,BIDIR,540.578,1.802,0.18,0.0,20,10,SAT-UAV,UP
70900,SAT_67311,UAV_01,BIDIR,541.009,1.803,0.18,0.0,20,10,SAT-UAV,UP
70900,SAT_67311,GS_01,BIDIR,541.063,1.804,0.18,0.0,20,10,SAT-GS,UP
70900,SAT_67311,UAV_02,BIDIR,541.083,1.804,0.18,0.0,20,10,SAT-UAV,UP
70900,SAT_67311,UAV_05,BIDIR,541.478,1.805,0.18,0.0,20,10,SAT-UAV,UP
70900,SAT_56544,SAT_55452,BIDIR,142.0,0.473,0.047,0.0,100,10,SAT-SAT,UP
70900,SAT_56544,SAT_64921,BIDIR,233.726,0.779,0.078,0.0,100,12,SAT-SAT,UP
70900,SAT_56544,UAV_04,BIDIR,556.325,1.854,0.185,0.0,20,10,SAT-UAV,UP
70900,SAT_56544,UAV_02,BIDIR,556.633,1.855,0.186,0.0,20,10,SAT-UAV,UP
70900,SAT_56544,UAV_01,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
70900,SAT_56544,UAV_03,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
70900,SAT_56544,GS_01,BIDIR,556.791,1.856,0.186,0.0,20,10,SAT-GS,UP
70900,SAT_56544,UAV_05,BIDIR,557.168,1.857,0.186,0.0,20,10,SAT-UAV,UP
70900,SAT_64921,SAT_55452,BIDIR,340.487,1.135,0.113,0.0,100,18,SAT-SAT,UP
70900,SAT_64921,UAV_04,BIDIR,571.75,1.906,0.191,0.0,20,10,SAT-UAV,UP
70900,SAT_64921,UAV_02,BIDIR,572.293,1.908,0.191,0.0,20,10,SAT-UAV,UP
70900,SAT_64921,UAV_01,BIDIR,572.704,1.909,0.191,0.0,20,10,SAT-UAV,UP
70900,SAT_64921,GS_01,BIDIR,572.805,1.909,0.191,0.0,20,10,SAT-GS,UP
70900,SAT_64921,UAV_03,BIDIR,573.026,1.91,0.191,0.0,20,10,SAT-UAV,UP
70900,SAT_64921,UAV_05,BIDIR,574.041,1.913,0.191,0.0,20,10,SAT-UAV,UP
70900,SAT_55452,UAV_02,BIDIR,561.723,1.872,0.187,0.0,20,10,SAT-UAV,UP
70900,SAT_55452,UAV_01,BIDIR,561.799,1.873,0.187,0.0,20,10,SAT-UAV,UP
70900,SAT_55452,GS_01,BIDIR,561.855,1.873,0.187,0.0,20,10,SAT-GS,UP
70900,SAT_55452,UAV_04,BIDIR,561.86,1.873,0.187,0.0,20,10,SAT-UAV,UP
70900,SAT_55452,UAV_05,BIDIR,561.877,1.873,0.187,0.0,20,10,SAT-UAV,UP
70900,SAT_55452,UAV_03,BIDIR,561.954,1.873,0.187,0.0,20,10,SAT-UAV,UP
70900,UAV_01,UAV_02,BIDIR,1.014,0.003,0.0,0.0,10,10,UAV-UAV,UP
70900,UAV_01,UAV_03,BIDIR,1.666,0.006,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_01,UAV_04,BIDIR,1.87,0.006,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_01,UAV_05,BIDIR,2.35,0.008,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_02,UAV_04,BIDIR,1.852,0.006,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_02,UAV_03,BIDIR,2.619,0.009,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_02,UAV_05,BIDIR,3.24,0.011,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_03,UAV_05,BIDIR,2.078,0.007,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_03,UAV_04,BIDIR,2.314,0.008,0.001,0.0,10,10,UAV-UAV,UP
70900,UAV_04,UAV_05,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
71000,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
71000,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
71000,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
71000,SAT_67311,UAV_04,BIDIR,540.231,1.801,0.18,0.0,20,10,SAT-UAV,UP
71000,SAT_67311,UAV_03,BIDIR,540.578,1.802,0.18,0.0,20,10,SAT-UAV,UP
71000,SAT_67311,UAV_01,BIDIR,541.009,1.803,0.18,0.0,20,10,SAT-UAV,UP
71000,SAT_67311,GS_01,BIDIR,541.063,1.804,0.18,0.0,20,10,SAT-GS,UP
71000,SAT_67311,UAV_02,BIDIR,541.083,1.804,0.18,0.0,20,10,SAT-UAV,UP
71000,SAT_67311,UAV_05,BIDIR,541.478,1.805,0.18,0.0,20,10,SAT-UAV,UP
71000,SAT_56544,SAT_55452,BIDIR,142.0,0.473,0.047,0.0,100,10,SAT-SAT,UP
71000,SAT_56544,SAT_64921,BIDIR,233.726,0.779,0.078,0.0,100,12,SAT-SAT,UP
71000,SAT_56544,UAV_04,BIDIR,556.325,1.854,0.185,0.0,20,10,SAT-UAV,UP
71000,SAT_56544,UAV_02,BIDIR,556.633,1.855,0.186,0.0,20,10,SAT-UAV,UP
71000,SAT_56544,UAV_01,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71000,SAT_56544,UAV_03,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71000,SAT_56544,GS_01,BIDIR,556.791,1.856,0.186,0.0,20,10,SAT-GS,UP
71000,SAT_56544,UAV_05,BIDIR,557.168,1.857,0.186,0.0,20,10,SAT-UAV,UP
71000,SAT_64921,SAT_55452,BIDIR,340.487,1.135,0.113,0.0,100,18,SAT-SAT,UP
71000,SAT_64921,UAV_04,BIDIR,571.75,1.906,0.191,0.0,20,10,SAT-UAV,UP
71000,SAT_64921,UAV_02,BIDIR,572.293,1.908,0.191,0.0,20,10,SAT-UAV,UP
71000,SAT_64921,UAV_01,BIDIR,572.704,1.909,0.191,0.0,20,10,SAT-UAV,UP
71000,SAT_64921,GS_01,BIDIR,572.805,1.909,0.191,0.0,20,10,SAT-GS,UP
71000,SAT_64921,UAV_03,BIDIR,573.026,1.91,0.191,0.0,20,10,SAT-UAV,UP
71000,SAT_64921,UAV_05,BIDIR,574.041,1.913,0.191,0.0,20,10,SAT-UAV,UP
71000,SAT_55452,UAV_02,BIDIR,561.723,1.872,0.187,0.0,20,10,SAT-UAV,UP
71000,SAT_55452,UAV_01,BIDIR,561.799,1.873,0.187,0.0,20,10,SAT-UAV,UP
71000,SAT_55452,GS_01,BIDIR,561.855,1.873,0.187,0.0,20,10,SAT-GS,UP
71000,SAT_55452,UAV_04,BIDIR,561.86,1.873,0.187,0.0,20,10,SAT-UAV,UP
71000,SAT_55452,UAV_05,BIDIR,561.877,1.873,0.187,0.0,20,10,SAT-UAV,UP
71000,SAT_55452,UAV_03,BIDIR,561.954,1.873,0.187,0.0,20,10,SAT-UAV,UP
71000,UAV_01,UAV_02,BIDIR,1.014,0.003,0.0,0.0,10,10,UAV-UAV,UP
71000,UAV_01,UAV_03,BIDIR,1.666,0.006,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_01,UAV_04,BIDIR,1.87,0.006,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_01,UAV_05,BIDIR,2.35,0.008,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_02,UAV_04,BIDIR,1.852,0.006,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_02,UAV_03,BIDIR,2.619,0.009,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_02,UAV_05,BIDIR,3.24,0.011,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_03,UAV_05,BIDIR,2.078,0.007,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_03,UAV_04,BIDIR,2.314,0.008,0.001,0.0,10,10,UAV-UAV,UP
71000,UAV_04,UAV_05,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
71100,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
71100,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
71100,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
71100,SAT_67311,UAV_04,BIDIR,540.231,1.801,0.18,0.0,20,10,SAT-UAV,UP
71100,SAT_67311,UAV_03,BIDIR,540.578,1.802,0.18,0.0,20,10,SAT-UAV,UP
71100,SAT_67311,UAV_01,BIDIR,541.009,1.803,0.18,0.0,20,10,SAT-UAV,UP
71100,SAT_67311,GS_01,BIDIR,541.063,1.804,0.18,0.0,20,10,SAT-GS,UP
71100,SAT_67311,UAV_02,BIDIR,541.083,1.804,0.18,0.0,20,10,SAT-UAV,UP
71100,SAT_67311,UAV_05,BIDIR,541.478,1.805,0.18,0.0,20,10,SAT-UAV,UP
71100,SAT_56544,SAT_55452,BIDIR,142.0,0.473,0.047,0.0,100,10,SAT-SAT,UP
71100,SAT_56544,SAT_64921,BIDIR,233.726,0.779,0.078,0.0,100,12,SAT-SAT,UP
71100,SAT_56544,UAV_04,BIDIR,556.325,1.854,0.185,0.0,20,10,SAT-UAV,UP
71100,SAT_56544,UAV_02,BIDIR,556.633,1.855,0.186,0.0,20,10,SAT-UAV,UP
71100,SAT_56544,UAV_01,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71100,SAT_56544,UAV_03,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71100,SAT_56544,GS_01,BIDIR,556.791,1.856,0.186,0.0,20,10,SAT-GS,UP
71100,SAT_56544,UAV_05,BIDIR,557.168,1.857,0.186,0.0,20,10,SAT-UAV,UP
71100,SAT_64921,SAT_55452,BIDIR,340.487,1.135,0.113,0.0,100,18,SAT-SAT,UP
71100,SAT_64921,UAV_04,BIDIR,571.75,1.906,0.191,0.0,20,10,SAT-UAV,UP
71100,SAT_64921,UAV_02,BIDIR,572.293,1.908,0.191,0.0,20,10,SAT-UAV,UP
71100,SAT_64921,UAV_01,BIDIR,572.704,1.909,0.191,0.0,20,10,SAT-UAV,UP
71100,SAT_64921,GS_01,BIDIR,572.805,1.909,0.191,0.0,20,10,SAT-GS,UP
71100,SAT_64921,UAV_03,BIDIR,573.026,1.91,0.191,0.0,20,10,SAT-UAV,UP
71100,SAT_64921,UAV_05,BIDIR,574.041,1.913,0.191,0.0,20,10,SAT-UAV,UP
71100,SAT_55452,UAV_02,BIDIR,561.723,1.872,0.187,0.0,20,10,SAT-UAV,UP
71100,SAT_55452,UAV_01,BIDIR,561.799,1.873,0.187,0.0,20,10,SAT-UAV,UP
71100,SAT_55452,GS_01,BIDIR,561.855,1.873,0.187,0.0,20,10,SAT-GS,UP
71100,SAT_55452,UAV_04,BIDIR,561.86,1.873,0.187,0.0,20,10,SAT-UAV,UP
71100,SAT_55452,UAV_05,BIDIR,561.877,1.873,0.187,0.0,20,10,SAT-UAV,UP
71100,SAT_55452,UAV_03,BIDIR,561.954,1.873,0.187,0.0,20,10,SAT-UAV,UP
71100,UAV_01,UAV_02,BIDIR,1.014,0.003,0.0,0.0,10,10,UAV-UAV,UP
71100,UAV_01,UAV_03,BIDIR,1.666,0.006,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_01,UAV_04,BIDIR,1.87,0.006,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_01,UAV_05,BIDIR,2.35,0.008,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_02,UAV_04,BIDIR,1.852,0.006,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_02,UAV_03,BIDIR,2.619,0.009,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_02,UAV_05,BIDIR,3.24,0.011,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_03,UAV_05,BIDIR,2.078,0.007,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_03,UAV_04,BIDIR,2.314,0.008,0.001,0.0,10,10,UAV-UAV,UP
71100,UAV_04,UAV_05,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
71200,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
71200,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
71200,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
71200,SAT_67311,UAV_04,BIDIR,540.231,1.801,0.18,0.0,20,10,SAT-UAV,UP
71200,SAT_67311,UAV_03,BIDIR,540.578,1.802,0.18,0.0,20,10,SAT-UAV,UP
71200,SAT_67311,UAV_01,BIDIR,541.009,1.803,0.18,0.0,20,10,SAT-UAV,UP
71200,SAT_67311,GS_01,BIDIR,541.063,1.804,0.18,0.0,20,10,SAT-GS,UP
71200,SAT_67311,UAV_02,BIDIR,541.083,1.804,0.18,0.0,20,10,SAT-UAV,UP
71200,SAT_67311,UAV_05,BIDIR,541.478,1.805,0.18,0.0,20,10,SAT-UAV,UP
71200,SAT_56544,SAT_55452,BIDIR,142.0,0.473,0.047,0.0,100,10,SAT-SAT,UP
71200,SAT_56544,SAT_64921,BIDIR,233.726,0.779,0.078,0.0,100,12,SAT-SAT,UP
71200,SAT_56544,UAV_04,BIDIR,556.325,1.854,0.185,0.0,20,10,SAT-UAV,UP
71200,SAT_56544,UAV_02,BIDIR,556.633,1.855,0.186,0.0,20,10,SAT-UAV,UP
71200,SAT_56544,UAV_01,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71200,SAT_56544,UAV_03,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71200,SAT_56544,GS_01,BIDIR,556.791,1.856,0.186,0.0,20,10,SAT-GS,UP
71200,SAT_56544,UAV_05,BIDIR,557.168,1.857,0.186,0.0,20,10,SAT-UAV,UP
71200,SAT_64921,SAT_55452,BIDIR,340.487,1.135,0.113,0.0,100,18,SAT-SAT,UP
71200,SAT_64921,UAV_04,BIDIR,571.75,1.906,0.191,0.0,20,10,SAT-UAV,UP
71200,SAT_64921,UAV_02,BIDIR,572.293,1.908,0.191,0.0,20,10,SAT-UAV,UP
71200,SAT_64921,UAV_01,BIDIR,572.704,1.909,0.191,0.0,20,10,SAT-UAV,UP
71200,SAT_64921,GS_01,BIDIR,572.805,1.909,0.191,0.0,20,10,SAT-GS,UP
71200,SAT_64921,UAV_03,BIDIR,573.026,1.91,0.191,0.0,20,10,SAT-UAV,UP
71200,SAT_64921,UAV_05,BIDIR,574.041,1.913,0.191,0.0,20,10,SAT-UAV,UP
71200,SAT_55452,UAV_02,BIDIR,561.723,1.872,0.187,0.0,20,10,SAT-UAV,UP
71200,SAT_55452,UAV_01,BIDIR,561.799,1.873,0.187,0.0,20,10,SAT-UAV,UP
71200,SAT_55452,GS_01,BIDIR,561.855,1.873,0.187,0.0,20,10,SAT-GS,UP
71200,SAT_55452,UAV_04,BIDIR,561.86,1.873,0.187,0.0,20,10,SAT-UAV,UP
71200,SAT_55452,UAV_05,BIDIR,561.877,1.873,0.187,0.0,20,10,SAT-UAV,UP
71200,SAT_55452,UAV_03,BIDIR,561.954,1.873,0.187,0.0,20,10,SAT-UAV,UP
71200,UAV_01,UAV_02,BIDIR,1.014,0.003,0.0,0.0,10,10,UAV-UAV,UP
71200,UAV_01,UAV_03,BIDIR,1.666,0.006,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_01,UAV_04,BIDIR,1.87,0.006,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_01,UAV_05,BIDIR,2.35,0.008,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_02,UAV_04,BIDIR,1.852,0.006,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_02,UAV_03,BIDIR,2.619,0.009,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_02,UAV_05,BIDIR,3.24,0.011,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_03,UAV_05,BIDIR,2.078,0.007,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_03,UAV_04,BIDIR,2.314,0.008,0.001,0.0,10,10,UAV-UAV,UP
71200,UAV_04,UAV_05,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
71300,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
71300,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
71300,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
71300,SAT_67311,UAV_04,BIDIR,540.231,1.801,0.18,0.0,20,10,SAT-UAV,UP
71300,SAT_67311,UAV_03,BIDIR,540.578,1.802,0.18,0.0,20,10,SAT-UAV,UP
71300,SAT_67311,UAV_01,BIDIR,541.009,1.803,0.18,0.0,20,10,SAT-UAV,UP
71300,SAT_67311,GS_01,BIDIR,541.063,1.804,0.18,0.0,20,10,SAT-GS,UP
71300,SAT_67311,UAV_02,BIDIR,541.083,1.804,0.18,0.0,20,10,SAT-UAV,UP
71300,SAT_67311,UAV_05,BIDIR,541.478,1.805,0.18,0.0,20,10,SAT-UAV,UP
71300,SAT_56544,SAT_55452,BIDIR,142.0,0.473,0.047,0.0,100,10,SAT-SAT,UP
71300,SAT_56544,SAT_64921,BIDIR,233.726,0.779,0.078,0.0,100,12,SAT-SAT,UP
71300,SAT_56544,UAV_04,BIDIR,556.325,1.854,0.185,0.0,20,10,SAT-UAV,UP
71300,SAT_56544,UAV_02,BIDIR,556.633,1.855,0.186,0.0,20,10,SAT-UAV,UP
71300,SAT_56544,UAV_01,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71300,SAT_56544,UAV_03,BIDIR,556.725,1.856,0.186,0.0,20,10,SAT-UAV,UP
71300,SAT_56544,GS_01,BIDIR,556.791,1.856,0.186,0.0,20,10,SAT-GS,UP
71300,SAT_56544,UAV_05,BIDIR,557.168,1.857,0.186,0.0,20,10,SAT-UAV,UP
71300,SAT_64921,SAT_55452,BIDIR,340.487,1.135,0.113,0.0,100,18,SAT-SAT,UP
71300,SAT_64921,UAV_04,BIDIR,571.75,1.906,0.191,0.0,20,10,SAT-UAV,UP
71300,SAT_64921,UAV_02,BIDIR,572.293,1.908,0.191,0.0,20,10,SAT-UAV,UP
71300,SAT_64921,UAV_01,BIDIR,572.704,1.909,0.191,0.0,20,10,SAT-UAV,UP
71300,SAT_64921,GS_01,BIDIR,572.805,1.909,0.191,0.0,20,10,SAT-GS,UP
71300,SAT_64921,UAV_03,BIDIR,573.026,1.91,0.191,0.0,20,10,SAT-UAV,UP
71300,SAT_64921,UAV_05,BIDIR,574.041,1.913,0.191,0.0,20,10,SAT-UAV,UP
71300,SAT_55452,UAV_02,BIDIR,561.723,1.872,0.187,0.0,20,10,SAT-UAV,UP
71300,SAT_55452,UAV_01,BIDIR,561.799,1.873,0.187,0.0,20,10,SAT-UAV,UP
71300,SAT_55452,GS_01,BIDIR,561.855,1.873,0.187,0.0,20,10,SAT-GS,UP
71300,SAT_55452,UAV_04,BIDIR,561.86,1.873,0.187,0.0,20,10,SAT-UAV,UP
71300,SAT_55452,UAV_05,BIDIR,561.877,1.873,0.187,0.0,20,10,SAT-UAV,UP
71300,SAT_55452,UAV_03,BIDIR,561.954,1.873,0.187,0.0,20,10,SAT-UAV,UP
71300,UAV_01,UAV_02,BIDIR,1.014,0.003,0.0,0.0,10,10,UAV-UAV,UP
71300,UAV_01,UAV_03,BIDIR,1.666,0.006,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_01,UAV_04,BIDIR,1.87,0.006,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_01,UAV_05,BIDIR,2.35,0.008,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_02,UAV_04,BIDIR,1.852,0.006,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_02,UAV_03,BIDIR,2.619,0.009,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_02,UAV_05,BIDIR,3.24,0.011,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_03,UAV_05,BIDIR,2.078,0.007,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_03,UAV_04,BIDIR,2.314,0.008,0.001,0.0,10,10,UAV-UAV,UP
71300,UAV_04,UAV_05,BIDIR,3.981,0.013,0.001,0.0,10,10,UAV-UAV,UP
71400,SAT_67311,SAT_56544,BIDIR,176.514,0.588,0.059,0.0,100,10,SAT-SAT,UP
71400,SAT_67311,SAT_64921,BIDIR,272.111,0.907,0.091,0.0,100,15,SAT-SAT,UP
71400,SAT_67311,SAT_55452,BIDIR,300.905,1.003,0.1,0.0,100,16,SAT-SAT,UP
71400,SAT_67311,UAV_04,BIDIR,540.231,1.801,0.18,0.0,20,10,SAT-UAV,UP
71400,SAT_67311,UAV_03,BIDIR,540.578,1.802,0.18,0.0,20,10,SAT-UAV,UP
71400,SAT_67311,UAV_01,BIDIR,541.009,1.803,0.18,0.0,20,10,SAT-UAV,UP
