time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
19400,SAT_63188,UAV_02,BIDIR,440.067,1.467,0.147,0.0,20,10,SAT-UAV,UP
19400,SAT_63188,SAT_67311,BIDIR,457.026,1.523,0.152,0.0,100,25,SAT-SAT,UP
19400,SAT_63578,SAT_57919,BIDIR,222.225,0.741,0.074,0.0,100,12,SAT-SAT,UP
19400,SAT_63578,SAT_67311,BIDIR,296.322,0.988,0.099,0.0,100,16,SAT-SAT,UP
19400,SAT_63578,UAV_05,BIDIR,507.806,1.693,0.169,0.0,20,10,SAT-UAV,UP
19400,SAT_63578,UAV_03,BIDIR,508.228,1.694,0.169,0.0,20,10,SAT-UAV,UP
19400,SAT_63578,UAV_01,BIDIR,508.495,1.695,0.169,0.0,20,10,SAT-UAV,UP
19400,SAT_63578,GS_01,BIDIR,508.543,1.695,0.17,0.0,20,10,SAT-GS,UP
19400,SAT_63578,UAV_02,BIDIR,508.766,1.696,0.17,0.0,20,10,SAT-UAV,UP
19400,SAT_63578,UAV_04,BIDIR,508.925,1.696,0.17,0.0,20,10,SAT-UAV,UP
19400,SAT_57919,SAT_67311,BIDIR,108.122,0.36,0.036,0.0,100,10,SAT-SAT,UP
19400,SAT_57919,UAV_02,BIDIR,520.814,1.736,0.174,0.0,20,10,SAT-UAV,UP
19400,SAT_57919,UAV_01,BIDIR,520.995,1.737,0.174,0.0,20,10,SAT-UAV,UP
19400,SAT_57919,GS_01,BIDIR,521.038,1.737,0.174,0.0,20,10,SAT-GS,UP
19400,SAT_57919,UAV_04,BIDIR,521.079,1.737,0.174,0.0,20,10,SAT-UAV,UP
19400,SAT_57919,UAV_05,BIDIR,521.096,1.737,0.174,0.0,20,10,SAT-UAV,UP
19400,SAT_57919,UAV_03,BIDIR,521.252,1.738,0.174,0.0,20,10,SAT-UAV,UP
19400,SAT_67311,UAV_02,BIDIR,516.235,1.721,0.172,0.0,20,10,SAT-UAV,UP
19400,SAT_67311,UAV_01,BIDIR,516.62,1.722,0.172,0.0,20,10,SAT-UAV,UP
19400,SAT_67311,GS_01,BIDIR,516.653,1.722,0.172,0.0,20,10,SAT-GS,UP
19400,SAT_67311,UAV_05,BIDIR,516.755,1.723,0.172,0.0,20,10,SAT-UAV,UP
19400,SAT_67311,UAV_04,BIDIR,516.871,1.723,0.172,0.0,20,10,SAT-UAV,UP
19400,SAT_67311,UAV_03,BIDIR,517.18,1.724,0.172,0.0,20,10,SAT-UAV,UP
19400,UAV_01,UAV_02,BIDIR,1.148,0.004,0.0,0.0,10,10,UAV-UAV,UP
19400,UAV_01,UAV_03,BIDIR,1.545,0.005,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_01,UAV_04,BIDIR,1.907,0.006,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_01,UAV_05,BIDIR,2.247,0.007,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_02,UAV_04,BIDIR,2.201,0.007,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_02,UAV_03,BIDIR,2.673,0.009,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_02,UAV_05,BIDIR,3.009,0.01,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_03,UAV_04,BIDIR,2.171,0.007,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_03,UAV_05,BIDIR,2.322,0.008,0.001,0.0,10,10,UAV-UAV,UP
19400,UAV_04,UAV_05,BIDIR,4.013,0.013,0.001,0.0,10,10,UAV-UAV,UP
19500,SAT_63188,SAT_63578,BIDIR,214.087,0.714,0.071,0.0,100,11,SAT-SAT,UP
19500,SAT_63188,SAT_57919,BIDIR,379.231,1.264,0.126,0.0,100,21,SAT-SAT,UP
19500,SAT_63188,UAV_03,BIDIR,438.509,1.462,0.146,0.0,20,10,SAT-UAV,UP
19500,SAT_63188,UAV_05,BIDIR,438.634,1.462,0.146,0.0,20,10,SAT-UAV,UP
19500,SAT_63188,UAV_01,BIDIR,439.384,1.465,0.146,0.0,20,10,SAT-UAV,UP
19500,SAT_63188,GS_01,BIDIR,439.441,1.465,0.146,0.0,20,10,SAT-GS,UP
19500,SAT_63188,UAV_04,BIDIR,439.477,1.465,0.146,0.0,20,10,SAT-UAV,UP
19500,SAT_63188,UAV_02,BIDIR,440.067,1.467,0.147,0.0,20,10,SAT-UAV,UP
19500,SAT_63188,SAT_67311,BIDIR,457.026,1.523,0.152,0.0,100,25,SAT-SAT,UP
19500,SAT_63578,SAT_57919,BIDIR,222.225,0.741,0.074,0.0,100,12,SAT-SAT,UP
19500,SAT_63578,SAT_67311,BIDIR,296.322,0.988,0.099,0.0,100,16,SAT-SAT,UP
19500,SAT_63578,UAV_05,BIDIR,507.806,1.693,0.169,0.0,20,10,SAT-UAV,UP
19500,SAT_63578,UAV_03,BIDIR,508.228,1.694,0.169,0.0,20,10,SAT-UAV,UP
19500,SAT_63578,UAV_01,BIDIR,508.495,1.695,0.169,0.0,20,10,SAT-UAV,UP
19500,SAT_63578,GS_01,BIDIR,508.543,1.695,0.17,0.0,20,10,SAT-GS,UP
19500,SAT_63578,UAV_02,BIDIR,508.766,1.696,0.17,0.0,20,10,SAT-UAV,UP
19500,SAT_63578,UAV_04,BIDIR,508.925,1.696,0.17,0.0,20,10,SAT-UAV,UP
19500,SAT_57919,SAT_67311,BIDIR,108.122,0.36,0.036,0.0,100,10,SAT-SAT,UP
19500,SAT_57919,UAV_02,BIDIR,520.814,1.736,0.174,0.0,20,10,SAT-UAV,UP
19500,SAT_57919,UAV_01,BIDIR,520.995,1.737,0.174,0.0,20,10,SAT-UAV,UP
19500,SAT_57919,GS_01,BIDIR,521.038,1.737,0.174,0.0,20,10,SAT-GS,UP
19500,SAT_57919,UAV_04,BIDIR,521.079,1.737,0.174,0.0,20,10,SAT-UAV,UP
19500,SAT_57919,UAV_05,BIDIR,521.096,1.737,0.174,0.0,20,10,SAT-UAV,UP
19500,SAT_57919,UAV_03,BIDIR,521.252,1.738,0.174,0.0,20,10,SAT-UAV,UP
19500,SAT_67311,UAV_02,BIDIR,516.235,1.721,0.172,0.0,20,10,SAT-UAV,UP
19500,SAT_67311,UAV_01,BIDIR,516.62,1.722,0.172,0.0,20,10,SAT-UAV,UP
19500,SAT_67311,GS_01,BIDIR,516.653,1.722,0.172,0.0,20,10,SAT-GS,UP
19500,SAT_67311,UAV_05,BIDIR,516.755,1.723,0.172,0.0,20,10,SAT-UAV,UP
19500,SAT_67311,UAV_04,BIDIR,516.871,1.723,0.172,0.0,20,10,SAT-UAV,UP
19500,SAT_67311,UAV_03,BIDIR,517.18,1.724,0.172,0.0,20,10,SAT-UAV,UP
19500,UAV_01,UAV_02,BIDIR,1.148,0.004,0.0,0.0,10,10,UAV-UAV,UP
19500,UAV_01,UAV_03,BIDIR,1.545,0.005,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_01,UAV_04,BIDIR,1.907,0.006,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_01,UAV_05,BIDIR,2.247,0.007,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_02,UAV_04,BIDIR,2.201,0.007,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_02,UAV_03,BIDIR,2.673,0.009,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_02,UAV_05,BIDIR,3.009,0.01,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_03,UAV_04,BIDIR,2.171,0.007,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_03,UAV_05,BIDIR,2.322,0.008,0.001,0.0,10,10,UAV-UAV,UP
19500,UAV_04,UAV_05,BIDIR,4.013,0.013,0.001,0.0,10,10,UAV-UAV,UP
19600,SAT_63188,SAT_63578,BIDIR,214.087,0.714,0.071,0.0,100,11,SAT-SAT,UP
19600,SAT_63188,SAT_57919,BIDIR,379.231,1.264,0.126,0.0,100,21,SAT-SAT,UP
19600,SAT_63188,UAV_03,BIDIR,438.509,1.462,0.146,0.0,20,10,SAT-UAV,UP
19600,SAT_63188,UAV_05,BIDIR,438.634,1.462,0.146,0.0,20,10,SAT-UAV,UP
19600,SAT_63188,UAV_01,BIDIR,439.384,1.465,0.146,0.0,20,10,SAT-UAV,UP
19600,SAT_63188,GS_01,BIDIR,439.441,1.465,0.146,0.0,20,10,SAT-GS,UP
19600,SAT_63188,UAV_04,BIDIR,439.477,1.465,0.146,0.0,20,10,SAT-UAV,UP
19600,SAT_63188,UAV_02,BIDIR,440.067,1.467,0.147,0.0,20,10,SAT-UAV,UP
19600,SAT_63188,SAT_67311,BIDIR,457.026,1.523,0.152,0.0,100,25,SAT-SAT,UP
19600,SAT_63578,SAT_57919,BIDIR,222.225,0.741,0.074,0.0,100,12,SAT-SAT,UP
19600,SAT_63578,SAT_67311,BIDIR,296.322,0.988,0.099,0.0,100,16,SAT-SAT,UP
19600,SAT_63578,UAV_05,BIDIR,507.806,1.693,0.169,0.0,20,10,SAT-UAV,UP
19600,SAT_63578,UAV_03,BIDIR,508.228,1.694,0.169,0.0,20,10,SAT-UAV,UP
19600,SAT_63578,UAV_01,BIDIR,508.495,1.695,0.169,0.0,20,10,SAT-UAV,UP
19600,SAT_63578,GS_01,BIDIR,508.543,1.695,0.17,0.0,20,10,SAT-GS,UP
19600,SAT_63578,UAV_02,BIDIR,508.766,1.696,0.17,0.0,20,10,SAT-UAV,UP
19600,SAT_63578,UAV_04,BIDIR,508.925,1.696,0.17,0.0,20,10,SAT-UAV,UP
19600,SAT_57919,SAT_67311,BIDIR,108.122,0.36,0.036,0.0,100,10,SAT-SAT,UP
19600,SAT_57919,UAV_02,BIDIR,520.814,1.736,0.174,0.0,20,10,SAT-UAV,UP
19600,SAT_57919,UAV_01,BIDIR,520.995,1.737,0.174,0.0,20,10,SAT-UAV,UP
19600,SAT_57919,GS_01,BIDIR,521.038,1.737,0.174,0.0,20,10,SAT-GS,UP
19600,SAT_57919,UAV_04,BIDIR,521.079,1.737,0.174,0.0,20,10,SAT-UAV,UP
19600,SAT_57919,UAV_05,BIDIR,521.096,1.737,0.174,0.0,20,10,SAT-UAV,UP
19600,SAT_57919,UAV_03,BIDIR,521.252,1.738,0.174,0.0,20,10,SAT-UAV,UP
19600,SAT_67311,UAV_02,BIDIR,516.235,1.721,0.172,0.0,20,10,SAT-UAV,UP
19600,SAT_67311,UAV_01,BIDIR,516.62,1.722,0.172,0.0,20,10,SAT-UAV,UP
19600,SAT_67311,GS_01,BIDIR,516.653,1.722,0.172,0.0,20,10,SAT-GS,UP
19600,SAT_67311,UAV_05,BIDIR,516.755,1.723,0.172,0.0,20,10,SAT-UAV,UP
19600,SAT_67311,UAV_04,BIDIR,516.871,1.723,0.172,0.0,20,10,SAT-UAV,UP
19600,SAT_67311,UAV_03,BIDIR,517.18,1.724,0.172,0.0,20,10,SAT-UAV,UP
19600,UAV_01,UAV_02,BIDIR,1.148,0.004,0.0,0.0,10,10,UAV-UAV,UP
19600,UAV_01,UAV_03,BIDIR,1.545,0.005,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_01,UAV_04,BIDIR,1.907,0.006,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_01,UAV_05,BIDIR,2.247,0.007,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_02,UAV_04,BIDIR,2.201,0.007,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_02,UAV_03,BIDIR,2.673,0.009,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_02,UAV_05,BIDIR,3.009,0.01,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_03,UAV_04,BIDIR,2.171,0.007,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_03,UAV_05,BIDIR,2.322,0.008,0.001,0.0,10,10,UAV-UAV,UP
19600,UAV_04,UAV_05,BIDIR,4.013,0.013,0.001,0.0,10,10,UAV-UAV,UP
19700,SAT_63188,SAT_63578,BIDIR,214.087,0.714,0.071,0.0,100,11,SAT-SAT,UP
19700,SAT_63188,SAT_57919,BIDIR,379.231,1.264,0.126,0.0,100,21,SAT-SAT,UP
19700,SAT_63188,UAV_03,BIDIR,438.509,1.462,0.146,0.0,20,10,SAT-UAV,UP
19700,SAT_63188,UAV_05,BIDIR,438.634,1.462,0.146,0.0,20,10,SAT-UAV,UP
19700,SAT_63188,UAV_01,BIDIR,439.384,1.465,0.146,0.0,20,10,SAT-UAV,UP
19700,SAT_63188,GS_01,BIDIR,439.441,1.465,0.146,0.0,20,10,SAT-GS,UP
19700,SAT_63188,UAV_04,BIDIR,439.477,1.465,0.146,0.0,20,10,SAT-UAV,UP
19700,SAT_63188,UAV_02,BIDIR,440.067,1.467,0.147,0.0,20,10,SAT-UAV,UP
19700,SAT_63188,SAT_67311,BIDIR,457.026,1.523,0.152,0.0,100,25,SAT-SAT,UP
19700,SAT_63578,SAT_57919,BIDIR,222.225,0.741,0.074,0.0,100,12,SAT-SAT,UP
19700,SAT_63578,SAT_67311,BIDIR,296.322,0.988,0.099,0.0,100,16,SAT-SAT,UP
19700,SAT_63578,UAV_05,BIDIR,507.806,1.693,0.169,0.0,20,10,SAT-UAV,UP
19700,SAT_63578,UAV_03,BIDIR,508.228,1.694,0.169,0.0,20,10,SAT-UAV,UP
19700,SAT_63578,UAV_01,BIDIR,508.495,1.695,0.169,0.0,20,10,SAT-UAV,UP
19700,SAT_63578,GS_01,BIDIR,508.543,1.695,0.17,0.0,20,10,SAT-GS,UP
19700,SAT_63578,UAV_02,BIDIR,508.766,1.696,0.17,0.0,20,10,SAT-UAV,UP
19700,SAT_63578,UAV_04,BIDIR,508.925,1.696,0.17,0.0,20,10,SAT-UAV,UP
19700,SAT_57919,SAT_67311,BIDIR,108.122,0.36,0.036,0.0,100,10,SAT-SAT,UP
19700,SAT_57919,UAV_02,BIDIR,520.814,1.736,0.174,0.0,20,10,SAT-UAV,UP
19700,SAT_57919,UAV_01,BIDIR,520.995,1.737,0.174,0.0,20,10,SAT-UAV,UP
19700,SAT_57919,GS_01,BIDIR,521.038,1.737,0.174,0.0,20,10,SAT-GS,UP
19700,SAT_57919,UAV_04,BIDIR,521.079,1.737,0.174,0.0,20,10,SAT-UAV,UP
19700,SAT_57919,UAV_05,BIDIR,521.096,1.737,0.174,0.0,20,10,SAT-UAV,UP
19700,SAT_57919,UAV_03,BIDIR,521.252,1.738,0.174,0.0,20,10,SAT-UAV,UP
19700,SAT_67311,UAV_02,BIDIR,516.235,1.721,0.172,0.0,20,10,SAT-UAV,UP
19700,SAT_67311,UAV_01,BIDIR,516.62,1.722,0.172,0.0,20,10,SAT-UAV,UP
19700,SAT_67311,GS_01,BIDIR,516.653,1.722,0.172,0.0,20,10,SAT-GS,UP
19700,SAT_67311,UAV_05,BIDIR,516.755,1.723,0.172,0.0,20,10,SAT-UAV,UP
19700,SAT_67311,UAV_04,BIDIR,516.871,1.723,0.172,0.0,20,10,SAT-UAV,UP
19700,SAT_67311,UAV_03,BIDIR,517.18,1.724,0.172,0.0,20,10,SAT-UAV,UP
19700,UAV_01,UAV_02,BIDIR,1.148,0.004,0.0,0.0,10,10,UAV-UAV,UP
19700,UAV_01,UAV_03,BIDIR,1.545,0.005,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_01,UAV_04,BIDIR,1.907,0.006,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_01,UAV_05,BIDIR,2.247,0.007,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_02,UAV_04,BIDIR,2.201,0.007,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_02,UAV_03,BIDIR,2.673,0.009,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_02,UAV_05,BIDIR,3.009,0.01,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_03,UAV_04,BIDIR,2.171,0.007,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_03,UAV_05,BIDIR,2.322,0.008,0.001,0.0,10,10,UAV-UAV,UP
19700,UAV_04,UAV_05,BIDIR,4.013,0.013,0.001,0.0,10,10,UAV-UAV,UP
19800,SAT_63188,SAT_63578,BIDIR,214.087,0.714,0.071,0.0,100,11,SAT-SAT,UP
19800,SAT_63188,SAT_57919,BIDIR,379.231,1.264,0.126,0.0,100,21,SAT-SAT,UP
19800,SAT_63188,UAV_03,BIDIR,438.509,1.462,0.146,0.0,20,10,SAT-UAV,UP
19800,SAT_63188,UAV_05,BIDIR,438.634,1.462,0.146,0.0,20,10,SAT-UAV,UP
19800,SAT_63188,UAV_01,BIDIR,439.384,1.465,0.146,0.0,20,10,SAT-UAV,UP
19800,SAT_63188,GS_01,BIDIR,439.441,1.465,0.146,0.0,20,10,SAT-GS,UP
19800,SAT_63188,UAV_04,BIDIR,439.477,1.465,0.146,0.0,20,10,SAT-UAV,UP
19800,SAT_63188,UAV_02,BIDIR,440.067,1.467,0.147,0.0,20,10,SAT-UAV,UP
19800,SAT_63188,SAT_67311,BIDIR,457.026,1.523,0.152,0.0,100,25,SAT-SAT,UP
19800,SAT_63578,SAT_57919,BIDIR,222.225,0.741,0.074,0.0,100,12,SAT-SAT,UP
19800,SAT_63578,SAT_67311,BIDIR,296.322,0.988,0.099,0.0,100,16,SAT-SAT,UP
19800,SAT_63578,UAV_05,BIDIR,507.806,1.693,0.169,0.0,20,10,SAT-UAV,UP
19800,SAT_63578,UAV_03,BIDIR,508.228,1.694,0.169,0.0,20,10,SAT-UAV,UP
19800,SAT_63578,UAV_01,BIDIR,508.495,1.695,0.169,0.0,20,10,SAT-UAV,UP
19800,SAT_63578,GS_01,BIDIR,508.543,1.695,0.17,0.0,20,10,SAT-GS,UP
19800,SAT_63578,UAV_02,BIDIR,508.766,1.696,0.17,0.0,20,10,SAT-UAV,UP
19800,SAT_63578,UAV_04,BIDIR,508.925,1.696,0.17,0.0,20,10,SAT-UAV,UP
19800,SAT_57919,SAT_67311,BIDIR,108.122,0.36,0.036,0.0,100,10,SAT-SAT,UP
19800,SAT_57919,UAV_02,BIDIR,520.814,1.736,0.174,0.0,20,10,SAT-UAV,UP
19800,SAT_57919,UAV_01,BIDIR,520.995,1.737,0.174,0.0,20,10,SAT-UAV,UP
19800,SAT_57919,GS_01,BIDIR,521.038,1.737,0.174,0.0,20,10,SAT-GS,UP
19800,SAT_57919,UAV_04,BIDIR,521.079,1.737,0.174,0.0,20,10,SAT-UAV,UP
19800,SAT_57919,UAV_05,BIDIR,521.096,1.737,0.174,0.0,20,10,SAT-UAV,UP
19800,SAT_57919,UAV_03,BIDIR,521.252,1.738,0.174,0.0,20,10,SAT-UAV,UP
19800,SAT_67311,UAV_02,BIDIR,516.235,1.721,0.172,0.0,20,10,SAT-UAV,UP
19800,SAT_67311,UAV_01,BIDIR,516.62,1.722,0.172,0.0,20,10,SAT-UAV,UP
19800,SAT_67311,GS_01,BIDIR,516.653,1.722,0.172,0.0,20,10,SAT-GS,UP
19800,SAT_67311,UAV_05,BIDIR,516.755,1.723,0.172,0.0,20,10,SAT-UAV,UP
19800,SAT_67311,UAV_04,BIDIR,516.871,1.723,0.172,0.0,20,10,SAT-UAV,UP
19800,SAT_67311,UAV_03,BIDIR,517.18,1.724,0.172,0.0,20,10,SAT-UAV,UP
19800,UAV_01,UAV_02,BIDIR,1.148,0.004,0.0,0.0,10,10,UAV-UAV,UP
19800,UAV_01,UAV_03,BIDIR,1.545,0.005,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_01,UAV_04,BIDIR,1.907,0.006,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_01,UAV_05,BIDIR,2.247,0.007,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_02,UAV_04,BIDIR,2.201,0.007,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_02,UAV_03,BIDIR,2.673,0.009,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_02,UAV_05,BIDIR,3.009,0.01,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_03,UAV_04,BIDIR,2.171,0.007,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_03,UAV_05,BIDIR,2.322,0.008,0.001,0.0,10,10,UAV-UAV,UP
19800,UAV_04,UAV_05,BIDIR,4.013,0.013,0.001,0.0,10,10,UAV-UAV,UP
19900,SAT_63188,SAT_63578,BIDIR,214.087,0.714,0.071,0.0,100,11,SAT-SAT,UP
19900,SAT_63188,SAT_57919,BIDIR,379.231,1.264,0.126,0.0,100,21,SAT-SAT,UP
19900,SAT_63188,UAV_03,BIDIR,438.509,1.462,0.146,0.0,20,10,SAT-UAV,UP
19900,SAT_63188,UAV_05,BIDIR,438.634,1.462,0.146,0.0,20,10,SAT-UAV,UP
19900,SAT_63188,UAV_01,BIDIR,439.384,1.465,0.146,0.0,20,10,SAT-UAV,UP
19900,SAT_63188,GS_01,BIDIR,439.441,1.465,0.146,0.0,20,10,SAT-GS,UP
19900,SAT_63188,UAV_04,BIDIR,439.477,1.465,0.146,0.0,20,10,SAT-UAV,UP
19900,SAT_63188,UAV_02,BIDIR,440.067,1.467,0.147,0.0,20,10,SAT-UAV,UP
19900,SAT_63188,SAT_67311,BIDIR,457.026,1.523,0.152,0.0,100,25,SAT-SAT,UP
19900,SAT_63578,SAT_57919,BIDIR,222.225,0.741,0.074,0.0,100,12,SAT-SAT,UP
19900,SAT_63578,SAT_67311,BIDIR,296.322,0.988,0.099,0.0,100,16,SAT-SAT,UP
19900,SAT_63578,UAV_05,BIDIR,507.806,1.693,0.169,0.0,20,10,SAT-UAV,UP
19900,SAT_63578,UAV_03,BIDIR,508.228,1.694,0.169,0.0,20,10,SAT-UAV,UP
19900,SAT_63578,UAV_01,BIDIR,508.495,1.695,0.169,0.0,20,10,SAT-UAV,UP
19900,SAT_63578,GS_01,BIDIR,508.543,1.695,0.17,0.0,20,10,SAT-GS,UP
19900,SAT_63578,UAV_02,BIDIR,508.766,1.696,0.17,0.0,20,10,SAT-UAV,UP
19900,SAT_63578,UAV_04,BIDIR,508.925,1.696,0.17,0.0,20,10,SAT-UAV,UP
19900,SAT_57919,SAT_67311,BIDIR,108.122,0.36,0.036,0.0,100,10,SAT-SAT,UP
19900,SAT_57919,UAV_02,BIDIR,520.814,1.736,0.174,0.0,20,10,SAT-UAV,UP
19900,SAT_57919,UAV_01,BIDIR,520.995,1.737,0.174,0.0,20,10,SAT-UAV,UP
19900,SAT_57919,GS_01,BIDIR,521.038,1.737,0.174,0.0,20,10,SAT-GS,UP
19900,SAT_57919,UAV_04,BIDIR,521.079,1.737,0.174,0.0,20,10,SAT-UAV,UP
19900,SAT_57919,UAV_05,BIDIR,521.096,1.737,0.174,0.0,20,10,SAT-UAV,UP
19900,SAT_57919,UAV_03,BIDIR,521.252,1.738,0.174,0.0,20,10,SAT-UAV,UP
19900,SAT_67311,UAV_02,BIDIR,516.235,1.721,0.172,0.0,20,10,SAT-UAV,UP
19900,SAT_67311,UAV_01,BIDIR,516.62,1.722,0.172,0.0,20,10,SAT-UAV,UP
19900,SAT_67311,GS_01,BIDIR,516.653,1.722,0.172,0.0,20,10,SAT-GS,UP
19900,SAT_67311,UAV_05,BIDIR,516.755,1.723,0.172,0.0,20,10,SAT-UAV,UP
19900,SAT_67311,UAV_04,BIDIR,516.871,1.723,0.172,0.0,20,10,SAT-UAV,UP
19900,SAT_67311,UAV_03,BIDIR,517.18,1.724,0.172,0.0,20,10,SAT-UAV,UP
19900,UAV_01,UAV_02,BIDIR,1.148,0.004,0.0,0.0,10,10,UAV-UAV,UP
19900,UAV_01,UAV_03,BIDIR,1.545,0.005,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_01,UAV_04,BIDIR,1.907,0.006,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_01,UAV_05,BIDIR,2.247,0.007,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_02,UAV_04,BIDIR,2.201,0.007,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_02,UAV_03,BIDIR,2.673,0.009,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_02,UAV_05,BIDIR,3.009,0.01,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_03,UAV_04,BIDIR,2.171,0.007,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_03,UAV_05,BIDIR,2.322,0.008,0.001,0.0,10,10,UAV-UAV,UP
19900,UAV_04,UAV_05,BIDIR,4.013,0.013,0.001,0.0,10,10,UAV-UAV,UP
20000,SAT_63188,SAT_63578,BIDIR,215.803,0.719,0.072,0.0,100,11,SAT-SAT,UP
20000,SAT_63188,SAT_57919,BIDIR,380.254,1.268,0.127,0.0,100,21,SAT-SAT,UP
20000,SAT_63188,SAT_67311,BIDIR,457.937,1.526,0.153,0.0,100,25,SAT-SAT,UP
20000,SAT_63188,UAV_03,BIDIR,476.492,1.588,0.159,0.0,20,10,SAT-UAV,UP
20000,SAT_63188,UAV_05,BIDIR,476.942,1.59,0.159,0.0,20,10,SAT-UAV,UP
20000,SAT_63188,UAV_04,BIDIR,477.375,1.591,0.159,0.0,20,10,SAT-UAV,UP
20000,SAT_63188,UAV_01,BIDIR,477.583,1.592,0.159,0.0,20,10,SAT-UAV,UP
20000,SAT_63188,GS_01,BIDIR,477.597,1.592,0.159,0.0,20,10,SAT-GS,UP
20000,SAT_63188,UAV_02,BIDIR,478.3,1.594,0.159,0.0,20,10,SAT-UAV,UP
20000,SAT_63578,SAT_57919,BIDIR,220.703,0.736,0.074,0.0,100,12,SAT-SAT,UP
20000,SAT_63578,SAT_67311,BIDIR,294.852,0.983,0.098,0.0,100,16,SAT-SAT,UP
20000,SAT_63578,UAV_05,BIDIR,518.443,1.728,0.173,0.0,20,10,SAT-UAV,UP
20000,SAT_63578,UAV_03,BIDIR,518.582,1.729,0.173,0.0,20,10,SAT-UAV,UP
20000,SAT_63578,UAV_01,BIDIR,519.091,1.73,0.173,0.0,20,10,SAT-UAV,UP
20000,SAT_63578,GS_01,BIDIR,519.134,1.73,0.173,0.0,20,10,SAT-GS,UP
20000,SAT_63578,UAV_04,BIDIR,519.316,1.731,0.173,0.0,20,10,SAT-UAV,UP
20000,SAT_63578,UAV_02,BIDIR,519.501,1.732,0.173,0.0,20,10,SAT-UAV,UP
20000,SAT_57919,SAT_67311,BIDIR,107.629,0.359,0.036,0.0,100,10,SAT-SAT,UP
20000,SAT_57919,UAV_02,BIDIR,514.877,1.716,0.172,0.0,20,10,SAT-UAV,UP
20000,SAT_57919,UAV_04,BIDIR,514.886,1.716,0.172,0.0,20,10,SAT-UAV,UP
20000,SAT_57919,UAV_01,BIDIR,514.922,1.716,0.172,0.0,20,10,SAT-UAV,UP
20000,SAT_57919,GS_01,BIDIR,514.972,1.717,0.172,0.0,20,10,SAT-GS,UP
20000,SAT_57919,UAV_03,BIDIR,514.978,1.717,0.172,0.0,20,10,SAT-UAV,UP
20000,SAT_57919,UAV_05,BIDIR,515.013,1.717,0.172,0.0,20,10,SAT-UAV,UP
20000,SAT_67311,UAV_02,BIDIR,496.407,1.655,0.165,0.0,20,10,SAT-UAV,UP
20000,SAT_67311,UAV_01,BIDIR,496.629,1.655,0.166,0.0,20,10,SAT-UAV,UP
20000,SAT_67311,GS_01,BIDIR,496.688,1.656,0.166,0.0,20,10,SAT-GS,UP
20000,SAT_67311,UAV_05,BIDIR,496.744,1.656,0.166,0.0,20,10,SAT-UAV,UP
20000,SAT_67311,UAV_04,BIDIR,496.81,1.656,0.166,0.0,20,10,SAT-UAV,UP
20000,SAT_67311,UAV_03,BIDIR,497.009,1.657,0.166,0.0,20,10,SAT-UAV,UP
20000,UAV_01,UAV_02,BIDIR,1.101,0.004,0.0,0.0,10,10,UAV-UAV,UP
