time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
496000,SAT_63587,STARLINK-33830,SAT,-1422980.89,5604595.36,3684950.5,484.82,-1,10.0.3.92,63587,548.9,6856.764831178693
496000,SAT_56556,STARLINK-5302,SAT,-1624315.99,5853331.12,3304658.64,542.01,-1,10.0.3.201,56556,552.01,6915.248105647171
496000,SAT_55451,STARLINK-5656,SAT,-1509944.0,5758054.76,3553670.26,560.3,-1,10.0.3.116,55451,562.75,6932.798700315993
496000,SAT_65689,STARLINK-34875,SAT,-1798512.37,5578458.16,3544002.75,476.97,-1,10.0.3.154,65689,572.22,6849.364764700531
496000,SAT_63194,STARLINK-11636 [DTC],SAT,-1663218.95,5327455.36,3755175.0,355.32,-1,10.0.3.209,63194,586.58,6726.768701914526
496000,SAT_67347,STARLINK-36420,SAT,-1407409.57,5628347.17,3655696.78,485.31,-1,10.0.3.27,67347,595.01,6857.34733778864
496000,SAT_63704,STARLINK-33937,SAT,-1630799.19,5570839.05,3635002.72,476.78,-1,10.0.3.209,63704,602.98,6848.8684097095165
496000,SAT_54055,STARLINK-5158,SAT,-1707268.53,5581399.79,3704724.39,541.18,-1,10.0.3.250,54055,622.44,6913.159354101515
496000,SAT_59534,STARLINK-31734,SAT,-1896329.3,5694001.91,3317626.1,484.32,-1,10.0.3.119,59534,623.49,6857.431407205131
496000,SAT_64914,STARLINK-34571,SAT,-1408074.29,5941808.31,3103219.87,475.92,-1,10.0.3.144,64914,650.93,6849.65201747555
496000,SAT_59924,STARLINK-31958,SAT,-1479316.06,5445408.61,3895158.8,485.4,-1,10.0.3.254,59924,693.68,6856.610898428866
496000,SAT_49442,STARLINK-3098,SAT,-1116122.96,6025968.77,3200641.35,540.37,-1,10.0.3.227,49442,710.52,6913.9088170284895
496000,SAT_57463,STARLINK-30091,SAT,-1962745.02,5775278.62,3139344.58,486.51,-1,10.0.3.88,57463,727.3,6860.1527347530155
496000,SAT_57825,STARLINK-30377,SAT,-1872197.87,5445529.07,3744141.37,496.83,-1,10.0.3.195,57825,761.07,6868.5883786403365
496000,SAT_62453,STARLINK-32690,SAT,-1190354.83,5456192.9,3962884.04,476.78,-1,10.0.3.233,62453,772.27,6847.732142673329
496000,SAT_67339,STARLINK-36451,SAT,-2146883.76,5628223.57,3274070.82,482.82,-1,10.0.3.19,67339,774.77,6856.059375999507
496000,SAT_60442,STARLINK-32252,SAT,-1140224.52,5566651.27,3822778.49,477.0,-1,10.0.3.7,60442,795.21,6848.456300613191
496000,SAT_59756,STARLINK-11131 [DTC],SAT,-1538097.38,6015364.53,2609990.62,360.25,-1,10.0.3.86,59756,800.34,6735.161840344519
496000,SAT_59307,STARLINK-31282,SAT,-1230897.66,5510029.94,3890849.07,485.46,-1,10.0.3.147,59307,806.39,6856.693479703592
496000,SAT_58154,STARLINK-30797,SAT,-2175920.75,5630727.94,3236633.07,476.15,-1,10.0.3.14,58154,806.43,6849.490628827434
496000,SAT_67494,STARLINK-36396,SAT,-927710.05,5637054.66,3790451.56,484.41,-1,10.0.3.174,67494,825.7,6855.986741921629
496000,SAT_57827,STARLINK-30402,SAT,-1397771.19,5454870.85,3951823.65,508.35,-1,10.0.3.197,57827,830.97,6879.410617957984
496000,SAT_53630,STARLINK-4598,SAT,-1919159.53,5462860.83,3776690.22,541.25,-1,10.0.3.80,53630,839.45,6912.988555421002
496000,SAT_57932,STARLINK-30471,SAT,-925332.87,5998211.1,3260608.14,516.25,-1,10.0.3.47,57932,843.99,6889.582190750024
496000,SAT_64130,STARLINK-11735 [DTC],SAT,-1404039.52,5995746.35,2715485.82,355.45,-1,10.0.3.125,64130,858.48,6730.093944803536
496000,SAT_62898,STARLINK-32902,SAT,-2017759.09,5312072.7,3836782.28,484.99,-1,10.0.3.168,62898,859.37,6856.410604644745
496000,SAT_63105,STARLINK-11624 [DTC],SAT,-1894488.97,5189721.01,3839154.1,356.51,-1,10.0.3.120,63105,860.12,6727.659089358935
496000,SAT_53994,STARLINK-5125,SAT,-950087.2,5725890.35,3755063.93,541.15,-1,10.0.3.189,53994,872.79,6912.95820226146
496000,SAT_48406,STARLINK-2568,SAT,-758575.7,5818624.88,3532219.07,476.54,-1,10.0.3.211,48406,874.21,6848.971028209798
496000,SAT_59312,STARLINK-31445,SAT,-1718781.24,5328581.35,3956793.22,484.97,-1,10.0.3.152,59312,874.47,6855.960964035729
496000,SAT_57373,STARLINK-6370,SAT,-1536832.34,5454677.61,3992826.11,561.37,-1,10.0.3.253,57373,875.15,6932.389329445003
496000,SAT_55498,STARLINK-5365,SAT,-1817212.87,6022934.64,2912193.62,558.1,-1,10.0.3.163,55498,879.99,6932.450935489863
496000,SAT_57928,STARLINK-30448,SAT,-937288.05,6063882.91,3227998.94,559.71,-1,10.0.3.43,57928,889.8,6933.192770398354
496000,SAT_67513,STARLINK-36531,SAT,-1594534.84,5265224.54,4091257.37,485.41,-1,10.0.3.193,67513,896.1,6855.911148794984
496000,SAT_57909,STARLINK-30463,SAT,-1243817.11,5466405.57,4076661.0,560.94,-1,10.0.3.24,57909,897.05,6931.654619769855
496000,SAT_60935,STARLINK-11253 [DTC],SAT,-1926405.29,5103593.69,3945787.95,361.76,-1,10.0.3.245,60935,901.35,6732.529126584824
496000,SAT_63588,STARLINK-33651,SAT,-785427.48,5948409.8,3318425.51,483.45,-1,10.0.3.93,63588,902.36,6856.560605762479
497000,SAT_46681,STARLINK-1775,SAT,-1400667.91,5774011.86,3130735.63,342.37,-1,10.0.3.16,46681,387.7,6715.846122304763
497000,SAT_67325,STARLINK-36473,SAT,-1385507.07,5749813.91,3468980.62,484.02,-1,10.0.3.5,67325,504.49,6856.6621896214965
497000,SAT_47733,STARLINK-2143,SAT,-1689433.76,5706733.07,3389750.59,476.31,-1,10.0.3.48,47733,509.77,6849.189574253636
497000,SAT_63587,STARLINK-33830,SAT,-1428480.24,5601086.58,3688147.42,484.83,-1,10.0.3.92,63587,548.9,6856.76002674581
497000,SAT_56556,STARLINK-5302,SAT,-1630520.39,5853696.68,3300963.08,542.01,-1,10.0.3.201,56556,552.01,6915.252621500668
497000,SAT_55451,STARLINK-5656,SAT,-1515255.18,5754548.23,3557078.71,560.31,-1,10.0.3.116,55451,562.75,6932.793992399329
497000,SAT_65689,STARLINK-34875,SAT,-1802326.64,5574257.24,3548656.2,476.98,-1,10.0.3.154,65689,572.22,6849.356606334974
497000,SAT_63194,STARLINK-11636 [DTC],SAT,-1668704.42,5323610.42,3758186.33,355.32,-1,10.0.3.209,63194,586.58,6726.7649606819905
497000,SAT_67347,STARLINK-36420,SAT,-1413891.28,5628833.57,3652453.9,485.3,-1,10.0.3.27,67347,595.01,6857.351923450057
497000,SAT_63704,STARLINK-33937,SAT,-1636379.79,5572192.02,3630433.23,476.77,-1,10.0.3.209,63704,602.98,6848.876416052516
497000,SAT_54055,STARLINK-5158,SAT,-1711170.77,5577194.5,3709239.7,541.19,-1,10.0.3.250,54055,622.44,6913.151455522201
497000,SAT_59534,STARLINK-31734,SAT,-1901318.0,5690195.91,3321288.83,484.32,-1,10.0.3.119,59534,623.49,6857.426567130523
497000,SAT_64914,STARLINK-34571,SAT,-1412042.23,5938226.96,3108249.87,475.93,-1,10.0.3.144,64914,650.93,6849.643782134166
497000,SAT_59924,STARLINK-31958,SAT,-1484937.56,5441816.12,3898032.63,485.4,-1,10.0.3.254,59924,693.68,6856.607078251993
497000,SAT_49442,STARLINK-3098,SAT,-1121201.29,6027669.49,3195677.89,540.36,-1,10.0.3.227,49442,710.52,6913.917051137465
497000,SAT_57463,STARLINK-30091,SAT,-1967621.3,5771516.86,3143197.23,486.52,-1,10.0.3.88,57463,727.3,6860.147904539495
497000,SAT_57825,STARLINK-30377,SAT,-1878748.32,5445424.45,3741019.34,496.82,-1,10.0.3.195,57825,761.07,6868.592897589336
497000,SAT_62453,STARLINK-32690,SAT,-1194799.41,5452149.05,3967096.38,476.79,-1,10.0.3.233,62453,772.27,6847.724335993773
497000,SAT_67339,STARLINK-36451,SAT,-2153126.4,5628003.62,3270357.02,482.81,-1,10.0.3.19,67339,774.77,6856.063964066653
497000,SAT_60442,STARLINK-32252,SAT,-1145813.02,5568515.57,3818403.28,477.0,-1,10.0.3.7,60442,795.21,6848.463823285388
497000,SAT_59756,STARLINK-11131 [DTC],SAT,-1543069.6,6016436.28,2604601.82,360.24,-1,10.0.3.86,59756,800.34,6735.170372194879
497000,SAT_59307,STARLINK-31282,SAT,-1237541.24,5510582.99,3887964.46,485.46,-1,10.0.3.147,59307,806.39,6856.697517945587
497000,SAT_58154,STARLINK-30797,SAT,-2181306.69,5631484.64,3231704.86,476.14,-1,10.0.3.14,58154,806.43,6849.498845064674
497000,SAT_67494,STARLINK-36396,SAT,-933576.75,5634035.0,3793491.82,484.41,-1,10.0.3.174,67494,825.7,6855.982505649535
497000,SAT_57827,STARLINK-30402,SAT,-1404452.22,5455185.56,3949025.91,508.35,-1,10.0.3.197,57827,830.97,6879.414304295589
497000,SAT_53630,STARLINK-4598,SAT,-1924847.57,5463941.92,3772243.23,541.25,-1,10.0.3.80,53630,839.45,6912.996344505689
497000,SAT_57932,STARLINK-30471,SAT,-930832.02,5995323.43,3264340.9,516.26,-1,10.0.3.47,57932,843.99,6889.577112651911
497000,SAT_64130,STARLINK-11735 [DTC],SAT,-1409166.52,5992619.38,2719715.86,355.46,-1,10.0.3.125,64130,858.48,6730.088533873536
497000,SAT_62898,STARLINK-32902,SAT,-2022949.55,5307947.15,3839750.13,485.0,-1,10.0.3.168,62898,859.37,6856.406412244926
497000,SAT_63105,STARLINK-11624 [DTC],SAT,-1901238.43,5189383.96,3836280.33,356.5,-1,10.0.3.120,63105,860.12,6727.6638012284075
497000,SAT_53994,STARLINK-5125,SAT,-955487.81,5727929.83,3750594.66,541.14,-1,10.0.3.189,53994,872.79,6912.965889984048
497000,SAT_48406,STARLINK-2568,SAT,-763082.2,5815191.39,3536884.06,476.55,-1,10.0.3.211,48406,874.21,6848.963001810496
497000,SAT_59312,STARLINK-31445,SAT,-1725495.84,5328472.74,3954023.16,484.96,-1,10.0.3.152,59312,874.47,6855.965051296338
497000,SAT_57373,STARLINK-6370,SAT,-1543496.24,5454827.6,3990056.64,561.36,-1,10.0.3.253,57373,875.15,6932.393293735143
497000,SAT_55498,STARLINK-5365,SAT,-1822078.41,6019487.32,2916266.67,558.11,-1,10.0.3.163,55498,879.99,6932.446077567556
497000,SAT_57928,STARLINK-30448,SAT,-942735.6,6061020.34,3231775.74,559.71,-1,10.0.3.43,57928,889.8,6933.187752185399
497000,SAT_67513,STARLINK-36531,SAT,-1600261.69,5261528.59,4093768.16,485.42,-1,10.0.3.193,67513,896.1,6855.906820231648
497000,SAT_57909,STARLINK-30463,SAT,-1249684.89,5463112.09,4079274.03,560.94,-1,10.0.3.24,57909,897.05,6931.650787801626
497000,SAT_60935,STARLINK-11253 [DTC],SAT,-1930288.04,5098875.32,3949975.69,361.77,-1,10.0.3.245,60935,901.35,6732.521771064919
497000,SAT_63588,STARLINK-33651,SAT,-791047.85,5945615.44,3322086.41,483.46,-1,10.0.3.93,63588,902.36,6856.555824673399
498000,SAT_46681,STARLINK-1775,SAT,-1405958.85,5775445.22,3125733.91,342.37,-1,10.0.3.16,46681,387.7,6715.854394880673
498000,SAT_67325,STARLINK-36473,SAT,-1390894.35,5746403.73,3472464.39,484.02,-1,10.0.3.5,67325,504.49,6856.657484579342
498000,SAT_47733,STARLINK-2143,SAT,-1694843.57,5707986.94,3384952.03,476.3,-1,10.0.3.48,47733,509.77,6849.197754436796
498000,SAT_63587,STARLINK-33830,SAT,-1433978.34,5597571.72,3691339.77,484.84,-1,10.0.3.92,63587,548.9,6856.755233907403
498000,SAT_56556,STARLINK-5302,SAT,-1636722.78,5854056.12,3297263.54,542.0,-1,10.0.3.201,56556,552.01,6915.257143945822
498000,SAT_55451,STARLINK-5656,SAT,-1520565.07,5751035.62,3560482.9,560.31,-1,10.0.3.116,55451,562.75,6932.7892882883225
498000,SAT_65689,STARLINK-34875,SAT,-1806139.31,5570050.01,3553305.24,476.99,-1,10.0.3.154,65689,572.22,6849.348468988838
498000,SAT_63194,STARLINK-11636 [DTC],SAT,-1674188.27,5319759.35,3761192.73,355.33,-1,10.0.3.209,63194,586.58,6726.761230898779
498000,SAT_67347,STARLINK-36420,SAT,-1420371.18,5629314.0,3649206.49,485.3,-1,10.0.3.27,67347,595.01,6857.356517363577
498000,SAT_63704,STARLINK-33937,SAT,-1641958.17,5573538.93,3625859.21,476.76,-1,10.0.3.209,63704,602.98,6848.884423539144
498000,SAT_54055,STARLINK-5158,SAT,-1715071.57,5572983.09,3713750.52,541.2,-1,10.0.3.250,54055,622.44,6913.143563998109
498000,SAT_59534,STARLINK-31734,SAT,-1906304.92,5686383.63,3324947.45,484.33,-1,10.0.3.119,59534,623.49,6857.42172983474
498000,SAT_64914,STARLINK-34571,SAT,-1416008.94,5934638.84,3113276.02,475.93,-1,10.0.3.144,64914,650.93,6849.6355418448
498000,SAT_59924,STARLINK-31958,SAT,-1490557.75,5438217.76,3900901.64,485.41,-1,10.0.3.254,59924,693.68,6856.603271024156
498000,SAT_49442,STARLINK-3098,SAT,-1126278.02,6029363.71,3190710.56,540.36,-1,10.0.3.227,49442,710.52,6913.925281885508
498000,SAT_57463,STARLINK-30091,SAT,-1972495.72,5767748.72,3147046.0,486.52,-1,10.0.3.88,57463,727.3,6860.143088055522
498000,SAT_57825,STARLINK-30377,SAT,-1885296.49,5445314.12,3737892.69,496.81,-1,10.0.3.195,57825,761.07,6868.597417423234
498000,SAT_62453,STARLINK-32690,SAT,-1199243.11,5448099.13,3971303.79,476.79,-1,10.0.3.233,62453,772.27,6847.716550767678
498000,SAT_67339,STARLINK-36451,SAT,-2159366.41,5627777.66,3266639.16,482.8,-1,10.0.3.19,67339,774.77,6856.068558924777
498000,SAT_60442,STARLINK-32252,SAT,-1151399.84,5570373.81,3814023.33,476.99,-1,10.0.3.7,60442,795.21,6848.471357643998
498000,SAT_59756,STARLINK-11131 [DTC],SAT,-1548039.66,6017500.94,2599209.61,360.24,-1,10.0.3.86,59756,800.34,6735.178909913987
498000,SAT_59307,STARLINK-31282,SAT,-1244183.21,5511130.22,3885075.02,485.45,-1,10.0.3.147,59307,806.39,6856.701544683941
498000,SAT_58154,STARLINK-30797,SAT,-2186689.83,5632235.18,3226772.62,476.13,-1,10.0.3.14,58154,806.43,6849.507068149993
498000,SAT_67494,STARLINK-36396,SAT,-939442.75,5631009.26,3796527.37,484.42,-1,10.0.3.174,67494,825.7,6855.978269940216
498000,SAT_57827,STARLINK-30402,SAT,-1411131.49,5455494.61,3946223.33,508.34,-1,10.0.3.197,57827,830.97,6879.41800532901
498000,SAT_53630,STARLINK-4598,SAT,-1930533.15,5465017.29,3767791.67,541.24,-1,10.0.3.80,53630,839.45,6913.004143769136
498000,SAT_57932,STARLINK-30471,SAT,-936330.48,5992429.29,3268069.68,516.26,-1,10.0.3.47,57932,843.99,6889.572047432426
498000,SAT_64130,STARLINK-11735 [DTC],SAT,-1414292.15,5989485.35,2723942.32,355.46,-1,10.0.3.125,64130,858.48,6730.083120296749
498000,SAT_62898,STARLINK-32902,SAT,-2028138.12,5303815.83,3842713.21,485.0,-1,10.0.3.168,62898,859.37,6856.402220309441
498000,SAT_63105,STARLINK-11624 [DTC],SAT,-1907985.46,5189041.14,3833401.53,356.5,-1,10.0.3.120,63105,860.12,6727.668523224836
498000,SAT_53994,STARLINK-5125,SAT,-960886.99,5729963.22,3746120.86,541.14,-1,10.0.3.189,53994,872.79,6912.973586513343
498000,SAT_48406,STARLINK-2568,SAT,-767588.27,5811751.38,3541544.66,476.56,-1,10.0.3.211,48406,874.21,6848.954988459773
498000,SAT_59312,STARLINK-31445,SAT,-1732208.33,5328358.55,3951248.2,484.96,-1,10.0.3.152,59312,874.47,6855.9691418414895
498000,SAT_57373,STARLINK-6370,SAT,-1550158.29,5454972.08,3987282.4,561.36,-1,10.0.3.253,57373,875.15,6932.397280521725
498000,SAT_55498,STARLINK-5365,SAT,-1826942.3,6016033.54,2920336.21,558.11,-1,10.0.3.163,55498,879.99,6932.4412223524405
498000,SAT_57928,STARLINK-30448,SAT,-948182.45,6058151.36,3235548.67,559.72,-1,10.0.3.43,57928,889.8,6933.182750735526
498000,SAT_67513,STARLINK-36531,SAT,-1605987.1,5257827.0,4096273.87,485.42,-1,10.0.3.193,67513,896.1,6855.9024894859895
498000,SAT_57909,STARLINK-30463,SAT,-1255551.67,5459812.96,4081882.17,560.95,-1,10.0.3.24,57909,897.05,6931.646961868994
498000,SAT_60935,STARLINK-11253 [DTC],SAT,-1934168.97,5094150.9,3954158.26,361.78,-1,10.0.3.245,60935,901.35,6732.514429364997
498000,SAT_63588,STARLINK-33651,SAT,-796667.66,5942814.57,3325743.2,483.46,-1,10.0.3.93,63588,902.36,6856.551043071174
499000,SAT_46681,STARLINK-1775,SAT,-1411247.74,5776871.78,3120728.07,342.36,-1,10.0.3.16,46681,387.7,6715.862672293218
499000,SAT_67325,STARLINK-36473,SAT,-1396280.41,5742987.26,3475943.86,484.03,-1,10.0.3.5,67325,504.49,6856.652781769234
499000,SAT_47733,STARLINK-2143,SAT,-1700251.11,5709234.54,3380149.26,476.3,-1,10.0.3.48,47733,509.77,6849.2059313225345
499000,SAT_63587,STARLINK-33830,SAT,-1439475.19,5594050.77,3694527.55,484.84,-1,10.0.3.92,63587,548.9,6856.750444465084
499000,SAT_56556,STARLINK-5302,SAT,-1642923.15,5854409.44,3293560.0,541.99,-1,10.0.3.201,56556,552.01,6915.261661106328
499000,SAT_55451,STARLINK-5656,SAT,-1525873.66,5747516.93,3563882.82,560.32,-1,10.0.3.116,55451,562.75,6932.7845806435935
499000,SAT_65689,STARLINK-34875,SAT,-1809950.35,5565836.45,3557949.86,476.99,-1,10.0.3.154,65689,572.22,6849.340323263821
499000,SAT_63194,STARLINK-11636 [DTC],SAT,-1679670.51,5315902.14,3764194.19,355.34,-1,10.0.3.209,63194,586.58,6726.7575015195835
499000,SAT_67347,STARLINK-36420,SAT,-1426849.26,5629788.45,3645954.57,485.29,-1,10.0.3.27,67347,595.01,6857.361119922141
499000,SAT_63704,STARLINK-33937,SAT,-1647534.34,5574879.77,3621280.69,476.75,-1,10.0.3.209,63704,602.98,6848.892442373537
499000,SAT_54055,STARLINK-5158,SAT,-1718970.92,5568765.55,3718256.85,541.2,-1,10.0.3.250,54055,622.44,6913.135668945343
499000,SAT_59534,STARLINK-31734,SAT,-1911290.05,5682565.08,3328601.95,484.34,-1,10.0.3.119,59534,623.49,6857.416895975351
499000,SAT_64914,STARLINK-34571,SAT,-1419974.43,5931043.98,3118298.29,475.94,-1,10.0.3.144,64914,650.93,6849.627311026856
499000,SAT_59924,STARLINK-31958,SAT,-1496176.63,5434613.53,3903765.82,485.42,-1,10.0.3.254,59924,693.68,6856.599471021877
499000,SAT_49442,STARLINK-3098,SAT,-1131353.15,6031051.43,3185739.38,540.35,-1,10.0.3.227,49442,710.52,6913.933518526393
499000,SAT_57463,STARLINK-30091,SAT,-1977368.26,5763974.2,3150890.87,486.53,-1,10.0.3.88,57463,727.3,6860.138270368203
499000,SAT_57825,STARLINK-30377,SAT,-1891842.36,5445198.08,3734761.44,496.81,-1,10.0.3.195,57825,761.07,6868.601943571699
499000,SAT_62453,STARLINK-32690,SAT,-1203685.91,5444043.12,3975506.26,476.8,-1,10.0.3.233,62453,772.27,6847.7087617429415
499000,SAT_67339,STARLINK-36451,SAT,-2165603.8,5627545.68,3262917.25,482.8,-1,10.0.3.19,67339,774.77,6856.07316030165
499000,SAT_60442,STARLINK-32252,SAT,-1156984.96,5572225.98,3809638.62,476.98,-1,10.0.3.7,60442,795.21,6848.478881098245
499000,SAT_59756,STARLINK-11131 [DTC],SAT,-1553007.56,6018558.5,2593813.99,360.23,-1,10.0.3.86,59756,800.34,6735.187444612001
499000,SAT_59307,STARLINK-31282,SAT,-1250823.58,5511671.64,3882180.78,485.45,-1,10.0.3.147,59307,806.39,6856.705586800829
499000,SAT_58154,STARLINK-30797,SAT,-2192070.17,5632979.54,3221836.37,476.13,-1,10.0.3.14,58154,806.43,6849.5152911222285
499000,SAT_67494,STARLINK-36396,SAT,-945308.02,5627977.45,3799558.22,484.43,-1,10.0.3.174,67494,825.7,6855.974044404952
499000,SAT_57827,STARLINK-30402,SAT,-1417809.01,5455797.99,3943415.91,508.33,-1,10.0.3.197,57827,830.97,6879.421715214612
499000,SAT_53630,STARLINK-4598,SAT,-1936216.26,5466086.92,3763335.56,541.23,-1,10.0.3.80,53630,839.45,6913.01194557365
499000,SAT_57932,STARLINK-30471,SAT,-941828.21,5989528.68,3271794.46,516.27,-1,10.0.3.47,57932,843.99,6889.566980165084
499000,SAT_64130,STARLINK-11735 [DTC],SAT,-1419416.39,5986344.27,2728165.22,355.47,-1,10.0.3.125,64130,858.48,6730.077716845483
499000,SAT_62898,STARLINK-32902,SAT,-2033324.8,5299678.74,3845671.54,485.01,-1,10.0.3.168,62898,859.37,6856.3980400111695
499000,SAT_63105,STARLINK-11624 [DTC],SAT,-1914730.05,5188692.55,3830517.69,356.49,-1,10.0.3.120,63105,860.12,6727.673246836639
499000,SAT_53994,STARLINK-5125,SAT,-966284.71,5731990.52,3741642.53,541.13,-1,10.0.3.189,53994,872.79,6912.981287726335
499000,SAT_48406,STARLINK-2568,SAT,-772093.89,5808304.84,3546200.84,476.56,-1,10.0.3.211,48406,874.21,6848.946961902937
499000,SAT_59312,STARLINK-31445,SAT,-1738918.71,5328238.79,3948468.35,484.95,-1,10.0.3.152,59312,874.47,6855.973249233142
499000,SAT_57373,STARLINK-6370,SAT,-1556818.47,5455111.04,3984503.38,561.35,-1,10.0.3.253,57373,875.15,6932.401271745198
499000,SAT_55498,STARLINK-5365,SAT,-1831804.51,6012573.3,2924402.25,558.12,-1,10.0.3.163,55498,879.99,6932.436366136677
499000,SAT_57928,STARLINK-30448,SAT,-953628.59,6055275.96,3239317.72,559.73,-1,10.0.3.43,57928,889.8,6933.177751257017
499000,SAT_67513,STARLINK-36531,SAT,-1611711.09,5254119.78,4098774.51,485.43,-1,10.0.3.193,67513,896.1,6855.8981748595115
499000,SAT_57909,STARLINK-30463,SAT,-1261417.43,5456508.19,4084485.42,560.95,-1,10.0.3.24,57909,897.05,6931.6431462126975
499000,SAT_60935,STARLINK-11253 [DTC],SAT,-1938048.07,5089420.42,3958335.66,361.78,-1,10.0.3.245,60935,901.35,6732.50709100045
499000,SAT_63588,STARLINK-33651,SAT,-802286.9,5940007.21,3329395.86,483.47,-1,10.0.3.93,63588,902.36,6856.546267425659
500000,SAT_46681,STARLINK-1775,SAT,-1416534.58,5778291.54,3115718.12,342.35,-1,10.0.3.16,46681,387.7,6715.8709592179985
500000,SAT_67325,STARLINK-36473,SAT,-1401665.25,5739564.51,3479419.01,484.04,-1,10.0.3.5,67325,504.49,6856.648079394076
500000,SAT_47733,STARLINK-2143,SAT,-1705656.37,5710475.88,3375342.29,476.29,-1,10.0.3.48,47733,509.77,6849.214115739543
500000,SAT_63587,STARLINK-33830,SAT,-1444970.78,5590523.74,3697710.74,484.85,-1,10.0.3.92,63587,548.9,6856.745653680669
500000,SAT_56556,STARLINK-5302,SAT,-1649121.5,5854756.64,3289852.49,541.99,-1,10.0.3.201,56556,552.01,6915.266187309461
500000,SAT_55451,STARLINK-5656,SAT,-1531180.95,5743992.18,3567278.46,560.32,-1,10.0.3.116,55451,562.75,6932.779880879243
500000,SAT_65689,STARLINK-34875,SAT,-1813759.78,5561616.57,3562590.06,477.0,-1,10.0.3.154,65689,572.22,6849.3321825456105
500000,SAT_63194,STARLINK-11636 [DTC],SAT,-1685151.11,5312038.8,3767190.72,355.35,-1,10.0.3.209,63194,586.58,6726.753778539378
500000,SAT_67347,STARLINK-36420,SAT,-1433325.52,5630256.92,3642698.13,485.28,-1,10.0.3.27,67347,595.01,6857.36572583063
500000,SAT_63704,STARLINK-33937,SAT,-1653108.27,5576214.54,3616697.67,476.75,-1,10.0.3.209,63704,602.98,6848.900465376412
500000,SAT_54055,STARLINK-5158,SAT,-1722868.83,5564541.89,3722758.69,541.21,-1,10.0.3.250,54055,622.44,6913.127780890561
500000,SAT_59534,STARLINK-31734,SAT,-1916273.38,5678740.27,3332252.32,484.34,-1,10.0.3.119,59534,623.49,6857.412066163274
500000,SAT_64914,STARLINK-34571,SAT,-1423938.69,5927442.37,3123316.68,475.94,-1,10.0.3.144,64914,650.93,6849.619078906238
500000,SAT_59924,STARLINK-31958,SAT,-1501794.19,5431003.43,3906625.15,485.42,-1,10.0.3.254,59924,693.68,6856.595664643063
500000,SAT_49442,STARLINK-3098,SAT,-1136426.68,6032732.65,3180764.34,540.35,-1,10.0.3.227,49442,710.52,6913.941756480704
500000,SAT_57463,STARLINK-30091,SAT,-1982238.93,5760193.31,3154731.84,486.54,-1,10.0.3.88,57463,727.3,6860.1334627313245
500000,SAT_57825,STARLINK-30377,SAT,-1898385.94,5445076.33,3731625.59,496.8,-1,10.0.3.195,57825,761.07,6868.606478803309
500000,SAT_62453,STARLINK-32690,SAT,-1208127.83,5439981.04,3979703.79,476.81,-1,10.0.3.233,62453,772.27,6847.700988311359
500000,SAT_67339,STARLINK-36451,SAT,-2171838.56,5627307.68,3259191.29,482.79,-1,10.0.3.19,67339,774.77,6856.077765085642
500000,SAT_60442,STARLINK-32252,SAT,-1162568.39,5574072.1,3805249.19,476.97,-1,10.0.3.7,60442,795.21,6848.486433907951
500000,SAT_59756,STARLINK-11131 [DTC],SAT,-1557973.28,6019608.96,2588414.99,360.23,-1,10.0.3.86,59756,800.34,6735.195983263066
500000,SAT_59307,STARLINK-31282,SAT,-1257462.33,5512207.25,3879281.72,485.44,-1,10.0.3.147,59307,806.39,6856.7096293665345
500000,SAT_58154,STARLINK-30797,SAT,-2197447.68,5633717.74,3216896.12,476.12,-1,10.0.3.14,58154,806.43,6849.5235255599455
500000,SAT_67494,STARLINK-36396,SAT,-951172.58,5624939.57,3802584.36,484.43,-1,10.0.3.174,67494,825.7,6855.969826218043
500000,SAT_57827,STARLINK-30402,SAT,-1424484.75,5456095.69,3940603.65,508.33,-1,10.0.3.197,57827,830.97,6879.42541988882
500000,SAT_53630,STARLINK-4598,SAT,-1941896.89,5467150.82,3758874.9,541.23,-1,10.0.3.80,53630,839.45,6913.019755061341
500000,SAT_57932,STARLINK-30471,SAT,-947325.23,5986621.61,3275515.24,516.28,-1,10.0.3.47,57932,843.99,6889.561922225956
500000,SAT_64130,STARLINK-11735 [DTC],SAT,-1424539.23,5983196.14,2732384.53,355.47,-1,10.0.3.125,64130,858.48,6730.072309218023
500000,SAT_62898,STARLINK-32902,SAT,-2038509.59,5295535.89,3848625.1,485.02,-1,10.0.3.168,62898,859.37,6856.393867854302
500000,SAT_63105,STARLINK-11624 [DTC],SAT,-1921472.2,5188338.18,3827628.84,356.48,-1,10.0.3.120,63105,860.12,6727.677981459747
500000,SAT_53994,STARLINK-5125,SAT,-971680.98,5734011.72,3737159.67,541.12,-1,10.0.3.189,53994,872.79,6912.988986760041
500000,SAT_48406,STARLINK-2568,SAT,-776599.06,5804851.8,3550852.62,476.57,-1,10.0.3.211,48406,874.21,6848.938957890995
500000,SAT_59312,STARLINK-31445,SAT,-1745626.96,5328113.44,3945683.6,484.94,-1,10.0.3.152,59312,874.47,6855.977347125386
500000,SAT_57373,STARLINK-6370,SAT,-1563476.78,5455244.47,3981719.58,561.34,-1,10.0.3.253,57373,875.15,6932.405259563243
