time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
180000,SAT_59533,STARLINK-31509,SAT,-1720112.84,5347368.44,3930034.78,484.44,-1,10.0.3.118,59533,850.54,6855.531400806983
180000,SAT_44768,STARLINK-1063,SAT,-1225112.99,5404244.03,4026320.68,478.95,-1,10.0.3.143,44768,863.98,6849.672517153871
180000,SAT_59024,STARLINK-31006,SAT,-2114511.32,5742623.5,3094073.18,483.5,-1,10.0.3.119,59024,867.54,6857.271441933424
180000,SAT_57931,STARLINK-30488,SAT,-907517.7,6124964.38,3118898.86,559.19,-1,10.0.3.46,57931,875.2,6932.9868838035
180000,SAT_56512,STARLINK-5349,SAT,-1119823.83,6181901.09,2933936.47,559.53,-1,10.0.3.157,56512,878.44,6933.822157134918
180000,SAT_65348,STARLINK-34859,SAT,-1555125.83,6089813.35,2724533.43,475.61,-1,10.0.3.68,65348,878.93,6850.3522096428715
180000,SAT_65746,STARLINK-34704,SAT,-682250.34,5803606.58,3571530.09,476.29,-1,10.0.3.211,65746,884.86,6848.586864866708
180000,SAT_48371,STARLINK-2589,SAT,-2127143.21,5450202.74,3560997.06,476.76,-1,10.0.3.176,48371,885.04,6849.098349730515
180000,SAT_60445,STARLINK-32228,SAT,-1008908.08,5463271.27,4003982.97,477.34,-1,10.0.3.10,60445,901.26,6848.146326382543
181000,SAT_47643,STARLINK-2022,SAT,-1305149.69,5555541.95,3459379.79,301.07,-1,10.0.3.213,47643,346.53,6673.43769004981
181000,SAT_67324,STARLINK-36471,SAT,-1596741.23,5663927.23,3518062.66,483.64,-1,10.0.3.4,67324,524.15,6856.1227455467615
181000,SAT_66408,STARLINK-35679,SAT,-1586847.93,5608937.58,3595378.19,476.5,-1,10.0.3.108,66408,550.37,6848.723345150483
181000,SAT_59304,STARLINK-31474,SAT,-1736884.93,5699718.98,3393918.18,484.4,-1,10.0.3.144,59304,564.14,6857.276888355017
181000,SAT_67354,STARLINK-36448,SAT,-1632042.07,5596771.53,3607173.82,483.39,-1,10.0.3.34,67354,574.75,6855.590116464215
181000,SAT_65690,STARLINK-34790,SAT,-1782690.16,5681606.19,3383303.37,475.85,-1,10.0.3.155,65690,584.16,6848.74987119989
181000,SAT_56557,STARLINK-6265,SAT,-1254353.22,5791723.43,3571847.13,546.8,-1,10.0.3.202,56557,594.72,6919.21630029186
181000,SAT_48386,STARLINK-2606,SAT,-1485942.89,5948836.24,3096698.18,495.45,-1,10.0.3.191,48386,610.64,6869.222554313858
181000,SAT_57921,STARLINK-30492,SAT,-1732448.67,5605563.55,3621400.57,522.58,-1,10.0.3.36,57921,641.95,6894.799721215236
181000,SAT_52336,STARLINK-3823,SAT,-1266573.07,6011664.99,3171878.32,540.51,-1,10.0.3.61,52336,650.16,6914.125784980119
181000,SAT_57665,STARLINK-30298,SAT,-1049625.98,5958055.89,3211879.04,476.13,-1,10.0.3.35,57665,662.02,6849.548281007002
181000,SAT_64610,STARLINK-34569,SAT,-1132505.6,5608189.97,3764451.58,477.1,-1,10.0.3.95,64610,672.73,6848.756045575316
181000,SAT_64244,STARLINK-11710 [DTC],SAT,-1172513.33,5968321.09,2885681.33,358.03,-1,10.0.3.239,64244,686.92,6732.221095647189
181000,SAT_59303,STARLINK-31504,SAT,-1482462.14,5484558.53,3837173.38,484.38,-1,10.0.3.143,59303,694.1,6855.798699911613
181000,SAT_63579,STARLINK-33755,SAT,-1690230.32,5474894.13,3766338.26,485.2,-1,10.0.3.84,63579,696.38,6856.8686846180435
181000,SAT_45096,STARLINK-1152,SAT,-909087.9,5912110.82,3285156.18,451.19,-1,10.0.3.216,45096,707.18,6824.349513681115
181000,SAT_66342,STARLINK-35535,SAT,-1337595.87,6041338.37,2955503.71,483.1,-1,10.0.3.42,66342,708.46,6857.254129175838
181000,SAT_53996,STARLINK-5131,SAT,-1098735.8,5709264.07,3739977.14,541.2,-1,10.0.3.191,53996,711.72,6913.056168361225
181000,SAT_62528,STARLINK-32786,SAT,-1863407.88,5841419.36,3071042.8,483.7,-1,10.0.3.53,62528,711.85,6857.53402806437
181000,SAT_51792,STARLINK-3626,SAT,-1838994.11,5870402.57,3156557.51,540.62,-1,10.0.3.27,51792,712.81,6914.288176263316
181000,SAT_64928,STARLINK-34248,SAT,-1358773.89,6061183.49,2888451.37,476.03,-1,10.0.3.158,64928,756.99,6850.354961638791
181000,SAT_54054,STARLINK-5163,SAT,-1844173.9,5529367.2,3717357.0,541.36,-1,10.0.3.249,54054,758.65,6913.293142296662
181000,SAT_60116,STARLINK-11210 [DTC],SAT,-1985222.7,5319130.8,3619754.62,361.33,-1,10.0.3.191,60116,787.47,6733.267048403418
181000,SAT_58151,STARLINK-30834,SAT,-2085108.81,5557339.6,3416529.81,475.88,-1,10.0.3.11,58151,806.5,6848.677107433698
181000,SAT_58841,STARLINK-31236,SAT,-1063649.91,6092163.89,2945671.27,475.85,-1,10.0.3.191,58841,808.25,6850.021257234634
181000,SAT_62474,STARLINK-11502 [DTC],SAT,-827357.79,5505077.76,3779658.28,357.39,-1,10.0.3.254,62474,813.09,6728.760567139602
181000,SAT_46340,STARLINK-1759,SAT,-989724.31,5429502.9,3911591.53,393.62,-1,10.0.3.185,46340,819.61,6764.584558454505
181000,SAT_66405,STARLINK-35683,SAT,-2095089.35,5693352.98,3179544.39,475.81,-1,10.0.3.105,66405,820.81,6849.318949161207
181000,SAT_49444,STARLINK-3126,SAT,-812862.34,5857829.8,3580581.6,541.05,-1,10.0.3.229,49444,833.08,6913.4274960989405
181000,SAT_57829,STARLINK-30418,SAT,-1924343.09,5406358.47,3775721.66,497.69,-1,10.0.3.199,57829,841.65,6869.3436577277635
181000,SAT_48405,STARLINK-2570,SAT,-1125721.85,5455955.79,3983503.3,477.7,-1,10.0.3.210,48405,842.56,6848.576626359147
181000,SAT_59533,STARLINK-31509,SAT,-1725600.56,5343526.48,3932846.25,484.45,-1,10.0.3.118,59533,850.54,6855.527124975334
181000,SAT_44768,STARLINK-1063,SAT,-1230902.85,5406022.96,4022177.8,478.94,-1,10.0.3.143,44768,863.98,6849.6803082332335
181000,SAT_59024,STARLINK-31006,SAT,-2119274.01,5738758.82,3097969.81,483.51,-1,10.0.3.119,59024,867.54,6857.265640709911
181000,SAT_57931,STARLINK-30488,SAT,-912927.07,6122174.1,3122784.34,559.2,-1,10.0.3.46,57931,875.2,6932.9815793783
181000,SAT_56512,STARLINK-5349,SAT,-1125734.92,6182757.5,2929878.75,559.52,-1,10.0.3.157,56512,878.44,6933.827146938062
181000,SAT_65348,STARLINK-34859,SAT,-1560082.18,6090923.53,2719234.36,475.61,-1,10.0.3.68,65348,878.93,6850.360673808776
181000,SAT_65746,STARLINK-34704,SAT,-686821.38,5800207.45,3576157.56,476.29,-1,10.0.3.211,65746,884.86,6848.578901130201
181000,SAT_48371,STARLINK-2589,SAT,-2130704.48,5445767.72,3565634.25,476.77,-1,10.0.3.176,48371,885.04,6849.090103514418
181000,SAT_60445,STARLINK-32228,SAT,-1014603.03,5465279.09,3999814.22,477.33,-1,10.0.3.10,60445,901.26,6848.153666105239
182000,SAT_47643,STARLINK-2022,SAT,-1309385.5,5551608.37,3464071.46,301.07,-1,10.0.3.213,47643,346.53,6673.427677097493
182000,SAT_67324,STARLINK-36471,SAT,-1602026.91,5660301.14,3521484.42,483.64,-1,10.0.3.4,67324,524.15,6856.117832720802
182000,SAT_66408,STARLINK-35679,SAT,-1592387.23,5610329.08,3590769.82,476.49,-1,10.0.3.108,66408,550.37,6848.731077826283
182000,SAT_59304,STARLINK-31474,SAT,-1743204.55,5699925.36,3390339.59,484.39,-1,10.0.3.144,59304,564.14,6857.2818046390075
182000,SAT_67354,STARLINK-36448,SAT,-1638506.39,5597019.64,3603864.74,483.39,-1,10.0.3.34,67354,574.75,6855.5942926074495
182000,SAT_65690,STARLINK-34790,SAT,-1786476.59,5677545.41,3388103.43,475.86,-1,10.0.3.155,65690,584.16,6848.741880200178
182000,SAT_56557,STARLINK-6265,SAT,-1260700.08,5792436.29,3568463.52,546.79,-1,10.0.3.202,56557,594.72,6919.220675696922
182000,SAT_48386,STARLINK-2606,SAT,-1489859.84,5945224.08,3101728.86,495.45,-1,10.0.3.191,48386,610.64,6869.213464816302
182000,SAT_57921,STARLINK-30492,SAT,-1737681.07,5601801.41,3624704.41,522.59,-1,10.0.3.36,57921,641.95,6894.794891654703
182000,SAT_52336,STARLINK-3823,SAT,-1271674.42,6013225.8,3166892.75,540.5,-1,10.0.3.61,52336,650.16,6914.134077545107
182000,SAT_57665,STARLINK-30298,SAT,-1054749.6,5959825.73,3206930.83,476.12,-1,10.0.3.35,57665,662.02,6849.556540322497
182000,SAT_64610,STARLINK-34569,SAT,-1136885.66,5604315.37,3768884.34,477.11,-1,10.0.3.95,64610,672.73,6848.74798329075
182000,SAT_64244,STARLINK-11710 [DTC],SAT,-1178564.91,5969107.45,2881598.11,358.02,-1,10.0.3.239,64244,686.92,6732.225981373797
182000,SAT_59303,STARLINK-31504,SAT,-1489085.21,5484848.03,3834201.16,484.38,-1,10.0.3.143,59303,694.1,6855.802740028404
182000,SAT_63579,STARLINK-33755,SAT,-1695609.95,5471105.8,3769416.1,485.21,-1,10.0.3.84,63579,696.38,6856.864408187744
182000,SAT_45096,STARLINK-1152,SAT,-914248.02,5914028.8,3280278.94,451.18,-1,10.0.3.216,45096,707.18,6824.354622490751
182000,SAT_66342,STARLINK-35535,SAT,-1343608.52,6041980.98,2951473.43,483.1,-1,10.0.3.42,66342,708.46,6857.259906529307
182000,SAT_53996,STARLINK-5131,SAT,-1104176.2,5711159.3,3735492.75,541.19,-1,10.0.3.191,53996,711.72,6913.0638443403295
182000,SAT_62528,STARLINK-32786,SAT,-1869522.75,5841532.59,3067119.39,483.7,-1,10.0.3.53,62528,711.85,6857.53889273066
182000,SAT_51792,STARLINK-3626,SAT,-1842673.36,5866550.26,3161551.2,540.63,-1,10.0.3.27,51792,712.81,6914.279648306192
182000,SAT_64928,STARLINK-34248,SAT,-1362724.41,6057812.17,2893637.8,476.04,-1,10.0.3.158,64928,756.99,6850.346401620783
182000,SAT_54054,STARLINK-5163,SAT,-1847975.08,5525057.54,3721859.8,541.37,-1,10.0.3.249,54054,758.65,6913.285260096526
182000,SAT_60116,STARLINK-11210 [DTC],SAT,-1990980.92,5320090.77,3615193.39,361.32,-1,10.0.3.191,60116,787.47,6733.275137104003
182000,SAT_58151,STARLINK-30834,SAT,-2090613.93,5558214.41,3411755.24,475.87,-1,10.0.3.11,58151,806.5,6848.685118291624
182000,SAT_58841,STARLINK-31236,SAT,-1068620.15,6093791.2,2940521.16,475.85,-1,10.0.3.191,58841,808.25,6850.0295551618765
182000,SAT_62474,STARLINK-11502 [DTC],SAT,-833987.94,5506124.91,3776681.7,357.39,-1,10.0.3.254,62474,813.09,6728.764527883469
182000,SAT_46340,STARLINK-1759,SAT,-994359.34,5425598.83,3915818.81,393.63,-1,10.0.3.185,46340,819.61,6764.577600552189
182000,SAT_66405,STARLINK-35683,SAT,-2100424.1,5694172.69,3174570.25,475.8,-1,10.0.3.105,66405,820.81,6849.326995814094
182000,SAT_49444,STARLINK-3126,SAT,-818088.12,5859944.99,3575942.54,541.04,-1,10.0.3.229,49444,833.08,6913.435362198224
182000,SAT_57829,STARLINK-30418,SAT,-1930913.02,5406168.37,3772646.33,497.68,-1,10.0.3.199,57829,841.65,6869.347994304587
182000,SAT_48405,STARLINK-2570,SAT,-1130225.03,5451953.98,3987691.78,477.7,-1,10.0.3.210,48405,842.56,6848.56894181229
182000,SAT_59533,STARLINK-31509,SAT,-1731086.72,5339678.75,3935652.83,484.46,-1,10.0.3.118,59533,850.54,6855.522852682276
182000,SAT_44768,STARLINK-1063,SAT,-1236690.94,5407796.06,4018029.92,478.93,-1,10.0.3.143,44768,863.98,6849.688105720203
182000,SAT_59024,STARLINK-31006,SAT,-2124034.66,5734887.77,3101862.6,483.51,-1,10.0.3.119,59024,867.54,6857.259843454646
182000,SAT_57931,STARLINK-30488,SAT,-918335.77,6119377.31,3126666.08,559.2,-1,10.0.3.46,57931,875.2,6932.97627461878
182000,SAT_56512,STARLINK-5349,SAT,-1131644.55,6183607.4,2925817.52,559.52,-1,10.0.3.157,56512,878.44,6933.832131312267
182000,SAT_65348,STARLINK-34859,SAT,-1565036.43,6092026.9,2713931.92,475.6,-1,10.0.3.68,65348,878.93,6850.369131947974
182000,SAT_65746,STARLINK-34704,SAT,-691392.07,5796801.83,3580780.57,476.3,-1,10.0.3.211,65746,884.86,6848.5709415351575
182000,SAT_48371,STARLINK-2589,SAT,-2134263.76,5441326.49,3570267.01,476.78,-1,10.0.3.176,48371,885.04,6849.081857498813
182000,SAT_60445,STARLINK-32228,SAT,-1020296.43,5467280.99,3995640.5,477.33,-1,10.0.3.10,60445,901.26,6848.161011098263
183000,SAT_47643,STARLINK-2022,SAT,-1313620.13,5547667.99,3468758.46,301.08,-1,10.0.3.213,47643,346.53,6673.417657170382
183000,SAT_67324,STARLINK-36471,SAT,-1607311.15,5656668.85,3524901.81,483.65,-1,10.0.3.4,67324,524.15,6856.112920716513
183000,SAT_66408,STARLINK-35679,SAT,-1597924.36,5611714.46,3586156.99,476.48,-1,10.0.3.108,66408,550.37,6848.738818043827
183000,SAT_59304,STARLINK-31474,SAT,-1749522.0,5700125.65,3386756.79,484.38,-1,10.0.3.144,59304,564.14,6857.286723543287
183000,SAT_67354,STARLINK-36448,SAT,-1644968.66,5597261.81,3600551.18,483.38,-1,10.0.3.34,67354,574.75,6855.598475834628
183000,SAT_65690,STARLINK-34790,SAT,-1790261.4,5673478.17,3392899.27,475.86,-1,10.0.3.155,65690,584.16,6848.733888987295
183000,SAT_56557,STARLINK-6265,SAT,-1267045.32,5793143.14,3565075.61,546.78,-1,10.0.3.202,56557,594.72,6919.225056932302
183000,SAT_48386,STARLINK-2606,SAT,-1493775.49,5941605.22,3106755.72,495.46,-1,10.0.3.191,48386,610.64,6869.204386871066
183000,SAT_57921,STARLINK-30492,SAT,-1742911.91,5598033.26,3628003.84,522.59,-1,10.0.3.36,57921,641.95,6894.790074334448
183000,SAT_52336,STARLINK-3823,SAT,-1276774.03,6014780.14,3161903.35,540.49,-1,10.0.3.61,52336,650.16,6914.142380003617
183000,SAT_57665,STARLINK-30298,SAT,-1059871.67,5961588.96,3201978.62,476.12,-1,10.0.3.35,57665,662.02,6849.56480134319
183000,SAT_64610,STARLINK-34569,SAT,-1141264.87,5600434.5,3773312.41,477.11,-1,10.0.3.95,64610,672.73,6848.73993050885
183000,SAT_64244,STARLINK-11710 [DTC],SAT,-1184614.83,5969886.92,2877511.12,358.02,-1,10.0.3.239,64244,686.92,6732.23086196297
183000,SAT_59303,STARLINK-31504,SAT,-1495706.39,5485131.75,3831224.18,484.37,-1,10.0.3.143,59303,694.1,6855.806782382477
183000,SAT_63579,STARLINK-33755,SAT,-1700988.06,5467311.52,3772489.28,485.22,-1,10.0.3.84,63579,696.38,6856.860141836217
183000,SAT_45096,STARLINK-1152,SAT,-919406.71,5915940.15,3275397.58,451.17,-1,10.0.3.216,45096,707.18,6824.359740213356
183000,SAT_66342,STARLINK-35535,SAT,-1349619.42,6042617.03,2947439.48,483.09,-1,10.0.3.42,66342,708.46,6857.265682351081
183000,SAT_53996,STARLINK-5131,SAT,-1109615.0,5713048.47,3731003.83,541.18,-1,10.0.3.191,53996,711.72,6913.071520552135
183000,SAT_62528,STARLINK-32786,SAT,-1875635.29,5841639.53,3063192.17,483.69,-1,10.0.3.53,62528,711.85,6857.543759240718
183000,SAT_51792,STARLINK-3626,SAT,-1846350.97,5862691.44,3166541.07,540.64,-1,10.0.3.27,51792,712.81,6914.271123774795
183000,SAT_64928,STARLINK-34248,SAT,-1366673.75,6054433.95,2898820.62,476.04,-1,10.0.3.158,64928,756.99,6850.337844281029
183000,SAT_54054,STARLINK-5163,SAT,-1851774.67,5520741.8,3726358.1,541.37,-1,10.0.3.249,54054,758.65,6913.277380530631
183000,SAT_60116,STARLINK-11210 [DTC],SAT,-1996736.41,5321044.66,3610627.43,361.32,-1,10.0.3.191,60116,787.47,6733.283226109133
183000,SAT_58151,STARLINK-30834,SAT,-2096116.33,5559083.15,3406976.42,475.87,-1,10.0.3.11,58151,806.5,6848.693120876611
183000,SAT_58841,STARLINK-31236,SAT,-1073588.82,6095411.72,2935367.39,475.84,-1,10.0.3.191,58841,808.25,6850.037861575494
183000,SAT_62474,STARLINK-11502 [DTC],SAT,-840616.85,5507165.85,3773700.18,357.38,-1,10.0.3.254,62474,813.09,6728.768493301146
183000,SAT_46340,STARLINK-1759,SAT,-998993.66,5421688.48,3920041.03,393.64,-1,10.0.3.185,46340,819.61,6764.5706429727215
183000,SAT_66405,STARLINK-35683,SAT,-2105756.13,5694986.14,3169592.16,475.79,-1,10.0.3.105,66405,820.81,6849.335038860207
183000,SAT_49444,STARLINK-3126,SAT,-823312.61,5862053.92,3571299.16,541.03,-1,10.0.3.229,49444,833.08,6913.443245228031
183000,SAT_57829,STARLINK-30418,SAT,-1937480.61,5405972.6,3769566.35,497.68,-1,10.0.3.199,57829,841.65,6869.352322681451
183000,SAT_48405,STARLINK-2570,SAT,-1134727.4,5447946.1,3991875.3,477.71,-1,10.0.3.210,48405,842.56,6848.5612643507875
183000,SAT_59533,STARLINK-31509,SAT,-1736571.31,5335825.24,3938454.54,484.46,-1,10.0.3.118,59533,850.54,6855.5185850658145
183000,SAT_44768,STARLINK-1063,SAT,-1242477.24,5409563.34,4013877.05,478.92,-1,10.0.3.143,44768,863.98,6849.695919813278
183000,SAT_59024,STARLINK-31006,SAT,-2128793.26,5731010.36,3105751.55,483.52,-1,10.0.3.119,59024,867.54,6857.254055420155
183000,SAT_57931,STARLINK-30488,SAT,-923743.77,6116574.03,3130544.06,559.21,-1,10.0.3.46,57931,875.2,6932.970974170132
183000,SAT_56512,STARLINK-5349,SAT,-1137552.71,6184450.81,2921752.78,559.51,-1,10.0.3.157,56512,878.44,6933.837126496102
183000,SAT_65348,STARLINK-34859,SAT,-1569988.59,6093123.47,2708626.09,475.6,-1,10.0.3.68,65348,878.93,6850.37758731763
183000,SAT_65746,STARLINK-34704,SAT,-695962.39,5793389.72,3585399.13,476.31,-1,10.0.3.211,65746,884.86,6848.56298923365
183000,SAT_48371,STARLINK-2589,SAT,-2137821.06,5436879.06,3574895.32,476.78,-1,10.0.3.176,48371,885.04,6849.07361229268
183000,SAT_60445,STARLINK-32228,SAT,-1025988.28,5469276.97,3991461.81,477.32,-1,10.0.3.10,60445,901.26,6848.168361391112
184000,SAT_47643,STARLINK-2022,SAT,-1317853.58,5543720.83,3473440.8,301.08,-1,10.0.3.213,47643,346.53,6673.407652046993
184000,SAT_67324,STARLINK-36471,SAT,-1612593.94,5653030.37,3528314.84,483.65,-1,10.0.3.4,67324,524.15,6856.108020563218
184000,SAT_66408,STARLINK-35679,SAT,-1603459.32,5613093.71,3581539.7,476.48,-1,10.0.3.108,66408,550.37,6848.7465576419545
184000,SAT_59304,STARLINK-31474,SAT,-1755837.26,5700319.84,3383169.8,484.38,-1,10.0.3.144,59304,564.14,6857.291641569138
184000,SAT_67354,STARLINK-36448,SAT,-1651428.88,5597498.03,3597233.17,483.37,-1,10.0.3.34,67354,574.75,6855.602673791721
184000,SAT_65690,STARLINK-34790,SAT,-1794044.6,5669404.48,3397690.89,475.87,-1,10.0.3.155,65690,584.16,6848.725908416998
184000,SAT_56557,STARLINK-6265,SAT,-1273388.94,5793843.98,3561683.39,546.78,-1,10.0.3.202,56557,594.72,6919.229438868064
184000,SAT_48386,STARLINK-2606,SAT,-1497689.84,5937979.65,3111778.75,495.46,-1,10.0.3.191,48386,610.64,6869.195307283446
184000,SAT_57921,STARLINK-30492,SAT,-1748141.19,5594259.1,3631298.84,522.6,-1,10.0.3.36,57921,641.95,6894.785258693179
184000,SAT_52336,STARLINK-3823,SAT,-1281871.87,6016328.0,3156910.13,540.49,-1,10.0.3.61,52336,650.16,6914.1506827359435
184000,SAT_57665,STARLINK-30298,SAT,-1064992.16,5963345.58,3197022.43,476.11,-1,10.0.3.35,57665,662.02,6849.573068833568
184000,SAT_64610,STARLINK-34569,SAT,-1145643.24,5596547.34,3777735.79,477.12,-1,10.0.3.95,64610,672.73,6848.731872490388
184000,SAT_64244,STARLINK-11710 [DTC],SAT,-1190663.11,5970659.5,2873420.35,358.01,-1,10.0.3.239,64244,686.92,6732.235736681332
184000,SAT_59303,STARLINK-31504,SAT,-1502325.7,5485409.68,3828242.46,484.36,-1,10.0.3.143,59303,694.1,6855.810834530445
184000,SAT_63579,STARLINK-33755,SAT,-1706364.62,5463511.29,3775557.78,485.22,-1,10.0.3.84,63579,696.38,6856.855867120421
184000,SAT_45096,STARLINK-1152,SAT,-924563.97,5917844.87,3270512.09,451.16,-1,10.0.3.216,45096,707.18,6824.36486208377
184000,SAT_66342,STARLINK-35535,SAT,-1355628.57,6043246.51,2943401.89,483.09,-1,10.0.3.42,66342,708.46,6857.271460754852
184000,SAT_53996,STARLINK-5131,SAT,-1115052.2,5714931.58,3726510.41,541.18,-1,10.0.3.191,53996,711.72,6913.079213248211
184000,SAT_62528,STARLINK-32786,SAT,-1881745.52,5841740.16,3059261.16,483.68,-1,10.0.3.53,62528,711.85,6857.548624988483
184000,SAT_51792,STARLINK-3626,SAT,-1850026.93,5858826.12,3171527.12,540.64,-1,10.0.3.27,51792,712.81,6914.2626084793
184000,SAT_64928,STARLINK-34248,SAT,-1370621.89,6051048.82,2903999.84,476.05,-1,10.0.3.158,64928,756.99,6850.329280997416
184000,SAT_54054,STARLINK-5163,SAT,-1855572.66,5516419.98,3730851.89,541.38,-1,10.0.3.249,54054,758.65,6913.269495499163
184000,SAT_60116,STARLINK-11210 [DTC],SAT,-2002489.16,5321992.47,3606056.74,361.31,-1,10.0.3.191,60116,787.47,6733.291312482599
184000,SAT_58151,STARLINK-30834,SAT,-2101616.02,5559945.83,3402193.37,475.86,-1,10.0.3.11,58151,806.5,6848.701136341619
184000,SAT_58841,STARLINK-31236,SAT,-1078555.94,6097025.43,2930209.96,475.84,-1,10.0.3.191,58841,808.25,6850.046161848778
184000,SAT_62474,STARLINK-11502 [DTC],SAT,-847244.52,5508200.6,3770713.71,357.37,-1,10.0.3.254,62474,813.09,6728.772474180736
184000,SAT_46340,STARLINK-1759,SAT,-1003627.27,5417771.87,3924258.2,393.65,-1,10.0.3.185,46340,819.61,6764.5637074920205
184000,SAT_66405,STARLINK-35683,SAT,-2111085.45,5695793.34,3164610.12,475.79,-1,10.0.3.105,66405,820.81,6849.343089727399
184000,SAT_49444,STARLINK-3126,SAT,-828535.8,5864156.57,3566651.46,541.02,-1,10.0.3.229,49444,833.08,6913.451127076543
184000,SAT_57829,STARLINK-30418,SAT,-1944045.86,5405771.18,3766481.73,497.67,-1,10.0.3.199,57829,841.65,6869.356664108039
184000,SAT_48405,STARLINK-2570,SAT,-1139228.95,5443932.15,3996053.86,477.72,-1,10.0.3.210,48405,842.56,6848.553592280828
