time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
0,1,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.739422633104722,20.0,200,HIT,47.739422633104724
100,2,UAV_01,fuel_status_UAV_17,0.1,Optimized,"['UAV_01', 'UAV_17']",UAV_17,0.01,10.0,200,HIT,80.01
100,3,UAV_37,fuel_status_UAV_03,0.1,Optimized,"['UAV_37', 'UAV_03']",UAV_03,0.012059142390830441,10.0,200,HIT,80.01205914239083
100,4,UAV_32,status_update_UAV_43,0.2,Optimized,"['UAV_32', 'UAV_43']",UAV_43,0.002,10.0,200,HIT,160.002
100,5,UAV_09,fuel_status_UAV_48,0.1,Optimized,"['UAV_09', 'UAV_16', 'UAV_48']",UAV_48,0.018000000000000002,10.0,200,HIT,80.018
100,6,UAV_17,fuel_status_UAV_30,0.1,Optimized,"['UAV_17', 'UAV_30']",UAV_30,0.008,10.0,200,HIT,80.008
100,7,UAV_04,status_update_UAV_27,0.2,Optimized,"['UAV_04', 'UAV_02', 'UAV_27']",UAV_27,0.017339601376063954,10.0,200,HIT,160.01733960137605
100,8,UAV_17,status_update_UAV_33,0.2,Optimized,"['UAV_17', 'UAV_01', 'UAV_33']",UAV_33,0.022544791968444416,10.0,200,HIT,160.02254479196844
100,9,UAV_38,status_update_UAV_31,0.2,Optimized,"['UAV_38', 'UAV_12', 'UAV_31']",UAV_31,0.023186167719035512,10.0,200,HIT,160.02318616771905
100,10,UAV_32,fuel_status_UAV_38,0.1,Optimized,"['UAV_32', 'UAV_03', 'UAV_38']",UAV_38,0.028829042775247136,10.0,200,HIT,80.02882904277524
100,11,UAV_39,fuel_status_UAV_38,0.1,Optimized,"['UAV_39', 'UAV_19', 'UAV_38']",UAV_38,0.020305262887281454,10.0,200,HIT,80.02030526288728
100,12,UAV_18,status_update_UAV_13,0.2,Optimized,"['UAV_18', 'UAV_04', 'UAV_13']",UAV_13,0.012,10.0,200,HIT,160.012
100,13,UAV_34,fuel_status_UAV_43,0.1,Optimized,"['UAV_34', 'UAV_07', 'UAV_43']",UAV_43,0.02946420835053623,10.0,200,HIT,80.02946420835053
100,14,UAV_06,status_update_UAV_27,0.2,Optimized,"['UAV_06', 'UAV_27']",UAV_27,0.008,10.0,200,HIT,160.008
100,15,UAV_06,fuel_status_UAV_11,0.1,Optimized,"['UAV_06', 'UAV_11']",UAV_11,0.004,10.0,200,HIT,80.004
100,16,UAV_26,fuel_status_UAV_14,0.1,Optimized,"['UAV_26', 'UAV_14']",UAV_14,0.011749936090280397,10.0,200,HIT,80.01174993609028
100,17,UAV_19,status_update_UAV_34,0.2,Optimized,"['UAV_19', 'UAV_34']",UAV_34,0.009360052687757976,10.0,200,HIT,160.00936005268775
100,18,UAV_27,fuel_status_UAV_11,0.1,Optimized,"['UAV_27', 'UAV_11']",UAV_11,0.006,10.0,200,HIT,80.006
100,19,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.539434123554583,20.0,200,HIT,47.539434123554585
100,20,UAV_36,status_update_UAV_01,0.2,Optimized,"['UAV_36', 'UAV_01']",UAV_01,0.012467061565120865,10.0,200,HIT,160.01246706156513
100,21,UAV_16,fuel_status_UAV_03,0.1,Optimized,"['UAV_16', 'UAV_01', 'UAV_03']",UAV_03,0.014,10.0,200,HIT,80.014
100,22,UAV_19,fuel_status_UAV_44,0.1,Optimized,"['UAV_19', 'UAV_13', 'UAV_44']",UAV_44,0.016454749743907954,10.0,200,HIT,80.01645474974391
100,23,UAV_22,fuel_status_UAV_24,0.1,Optimized,"['UAV_22', 'UAV_24']",UAV_24,0.01,10.0,200,HIT,80.01
100,24,UAV_23,fuel_status_UAV_39,0.1,Optimized,"['UAV_23', 'UAV_39']",UAV_39,0.008,10.0,200,HIT,80.008
100,25,UAV_09,status_update_UAV_43,0.2,Optimized,"['UAV_09', 'UAV_43']",UAV_43,0.01,10.0,200,HIT,160.01
100,26,UAV_44,fuel_status_UAV_25,0.1,Optimized,"['UAV_44', 'UAV_01', 'UAV_25']",UAV_25,0.02765184133426994,10.0,200,HIT,80.02765184133428
100,27,UAV_48,fuel_status_UAV_34,0.1,Optimized,"['UAV_48', 'UAV_19', 'UAV_34']",UAV_34,0.019646144393173234,10.0,200,HIT,80.01964614439318
100,28,GS_01,low_res_img_UAV_43,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.841121118667021,20.0,200,HIT,2007.841121118667
100,29,UAV_29,fuel_status_UAV_28,0.1,Optimized,"['UAV_29', 'UAV_28']",UAV_28,0.011380644707471516,10.0,200,HIT,80.01138064470747
100,30,UAV_10,status_update_UAV_03,0.2,Optimized,"['UAV_10', 'UAV_03']",UAV_03,0.006,10.0,200,HIT,160.006
100,31,UAV_10,fuel_status_UAV_25,0.1,Optimized,"['UAV_10', 'UAV_04', 'UAV_25']",UAV_25,0.016634571413816867,10.0,200,HIT,80.01663457141382
100,32,UAV_20,fuel_status_UAV_35,0.1,Optimized,"['UAV_20', 'UAV_35']",UAV_35,0.01,10.0,200,HIT,80.01
100,33,UAV_02,status_update_UAV_28,0.2,Optimized,"['UAV_02', 'UAV_28']",UAV_28,0.013858204662646994,10.0,200,HIT,160.01385820466265
100,34,UAV_03,status_update_UAV_31,0.2,Optimized,"['UAV_03', 'UAV_01', 'UAV_31']",UAV_31,0.01785603927421025,10.0,200,HIT,160.01785603927422
100,35,UAV_16,status_update_UAV_13,0.2,Optimized,"['UAV_16', 'UAV_04', 'UAV_13']",UAV_13,0.015932041277070146,10.0,200,HIT,160.01593204127707
100,36,UAV_35,status_update_UAV_45,0.2,Optimized,"['UAV_35', 'UAV_45']",UAV_45,0.002,10.0,200,HIT,160.002
100,37,UAV_49,status_update_UAV_06,0.2,Optimized,"['UAV_49', 'UAV_06']",UAV_06,0.0126107239455343,10.0,200,HIT,160.01261072394553
100,38,UAV_11,status_update_UAV_16,0.2,Optimized,"['UAV_11', 'UAV_16']",UAV_16,0.009453278361141269,10.0,200,HIT,160.00945327836115
100,39,UAV_50,fuel_status_UAV_41,0.1,Optimized,"['UAV_50', 'UAV_41']",UAV_41,0.008,10.0,200,HIT,80.008
100,40,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,6.883971377710065,20.0,200,HIT,46.88397137771007
100,41,UAV_25,status_update_UAV_43,0.2,Optimized,"['UAV_25', 'UAV_43']",UAV_43,0.013726654507752208,10.0,200,HIT,160.01372665450776
100,42,UAV_39,status_update_UAV_40,0.2,Optimized,"['UAV_39', 'UAV_09', 'UAV_40']",UAV_40,0.021505091058240618,10.0,200,HIT,160.02150509105823
100,43,UAV_40,status_update_UAV_43,0.2,Optimized,"['UAV_40', 'UAV_43']",UAV_43,0.006,10.0,200,HIT,160.006
100,44,UAV_02,fuel_status_UAV_33,0.1,Optimized,"['UAV_02', 'UAV_33']",UAV_33,0.015558214113973838,10.0,200,HIT,80.01555821411398
100,45,UAV_11,fuel_status_UAV_14,0.1,Optimized,"['UAV_11', 'UAV_14']",UAV_14,0.006,10.0,200,HIT,80.006
100,46,UAV_30,fuel_status_UAV_03,0.1,Optimized,"['UAV_30', 'UAV_04', 'UAV_03']",UAV_03,0.012,10.0,200,HIT,80.012
100,47,UAV_07,fuel_status_UAV_34,0.1,Optimized,"['UAV_07', 'UAV_34']",UAV_34,0.011532423700338041,10.0,200,HIT,80.01153242370034
100,48,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,6.9352472747459775,20.0,200,HIT,46.935247274745976
100,49,UAV_41,status_update_UAV_26,0.2,Optimized,"['UAV_41', 'UAV_06', 'UAV_26']",UAV_26,0.027608545386626583,10.0,200,HIT,160.0276085453866
100,50,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.300224470251373,20.0,200,HIT,47.30022447025137
100,51,UAV_29,status_update_UAV_02,0.2,Optimized,"['UAV_29', 'UAV_01', 'UAV_02']",UAV_02,0.014315486875304526,10.0,200,HIT,160.01431548687532
100,52,UAV_04,fuel_status_UAV_42,0.1,Optimized,"['UAV_04', 'UAV_42']",UAV_42,0.010781022841190218,10.0,200,HIT,80.01078102284119
100,53,UAV_24,status_update_UAV_40,0.2,Optimized,"['UAV_24', 'UAV_02', 'UAV_40']",UAV_40,0.023313349664362583,10.0,200,HIT,160.02331334966436
100,54,UAV_15,fuel_status_UAV_26,0.1,Optimized,"['UAV_15', 'UAV_26']",UAV_26,0.004,10.0,200,HIT,80.004
100,55,UAV_13,status_update_UAV_26,0.2,Optimized,"['UAV_13', 'UAV_02', 'UAV_26']",UAV_26,0.019250057797904285,10.0,200,HIT,160.0192500577979
100,56,UAV_50,status_update_UAV_09,0.2,Optimized,"['UAV_50', 'UAV_01', 'UAV_09']",UAV_09,0.022805140757050202,10.0,200,HIT,160.02280514075704
100,57,UAV_23,status_update_UAV_41,0.2,Optimized,"['UAV_23', 'UAV_04', 'UAV_41']",UAV_41,0.02167665972469499,10.0,200,HIT,160.0216766597247
100,58,UAV_24,fuel_status_UAV_38,0.1,Optimized,"['UAV_24', 'UAV_19', 'UAV_38']",UAV_38,0.019106310361729217,10.0,200,HIT,80.01910631036174
100,59,UAV_33,status_update_UAV_13,0.2,Optimized,"['UAV_33', 'UAV_13']",UAV_13,0.013741650170241971,10.0,200,HIT,160.01374165017023
100,60,UAV_37,status_update_UAV_16,0.2,Optimized,"['UAV_37', 'UAV_02', 'UAV_16']",UAV_16,0.020143911084268648,10.0,200,HIT,160.02014391108426
100,61,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.713340055211212,20.0,200,HIT,47.71334005521121
100,62,UAV_26,status_update_UAV_45,0.2,Optimized,"['UAV_26', 'UAV_31', 'UAV_45']",UAV_45,0.023139715449971135,10.0,200,HIT,160.02313971544996
100,63,UAV_31,fuel_status_UAV_50,0.1,Optimized,"['UAV_31', 'UAV_18', 'UAV_50']",UAV_50,0.023225969991786714,10.0,200,HIT,80.02322596999178
100,64,UAV_46,status_update_UAV_08,0.2,Optimized,"['UAV_46', 'UAV_01', 'UAV_08']",UAV_08,0.021964151911548824,10.0,200,HIT,160.02196415191156
100,65,UAV_35,fuel_status_UAV_07,0.1,Optimized,"['UAV_35', 'UAV_04', 'UAV_07']",UAV_07,0.020967177464864952,10.0,200,HIT,80.02096717746487
100,66,UAV_15,status_update_UAV_14,0.2,Optimized,"['UAV_15', 'UAV_14']",UAV_14,0.01,10.0,200,HIT,160.01
100,67,UAV_34,status_update_UAV_14,0.2,Optimized,"['UAV_34', 'UAV_07', 'UAV_14']",UAV_14,0.016534469668562514,10.0,200,HIT,160.01653446966856
100,68,UAV_03,fuel_status_UAV_11,0.1,Optimized,"['UAV_03', 'UAV_11']",UAV_11,0.008,10.0,200,HIT,80.008
100,69,UAV_36,fuel_status_UAV_16,0.1,Optimized,"['UAV_36', 'UAV_16']",UAV_16,0.01,10.0,200,HIT,80.01
100,70,UAV_05,status_update_UAV_08,0.2,Optimized,"['UAV_05', 'UAV_08']",UAV_08,0.01,10.0,200,HIT,160.01
100,71,UAV_28,fuel_status_UAV_30,0.1,Optimized,"['UAV_28', 'UAV_10', 'UAV_30']",UAV_30,0.023276111931857774,10.0,200,HIT,80.02327611193186
100,72,UAV_14,status_update_UAV_05,0.2,Optimized,"['UAV_14', 'UAV_05']",UAV_05,0.004,10.0,200,HIT,160.004
100,73,UAV_01,status_update_UAV_50,0.2,Optimized,"['UAV_01', 'UAV_50']",UAV_50,0.01684012626116344,10.0,200,HIT,160.01684012626117
100,74,UAV_21,status_update_UAV_37,0.2,Optimized,"['UAV_21', 'UAV_03', 'UAV_37']",UAV_37,0.02100315191240782,10.0,200,HIT,160.0210031519124
100,75,GS_01,low_res_img_UAV_49,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.077027261098793,20.0,200,HIT,2007.0770272610987
100,76,UAV_41,fuel_status_UAV_49,0.1,Optimized,"['UAV_41', 'UAV_28', 'UAV_49']",UAV_49,0.02439211716277846,10.0,200,HIT,80.02439211716278
100,77,UAV_12,status_update_UAV_07,0.2,Optimized,"['UAV_12', 'UAV_03', 'UAV_07']",UAV_07,0.013402729254670873,10.0,200,HIT,160.01340272925466
100,78,UAV_45,status_update_UAV_06,0.2,Optimized,"['UAV_45', 'UAV_04', 'UAV_06']",UAV_06,0.019728516206808048,10.0,200,HIT,160.0197285162068
100,79,UAV_47,status_update_UAV_24,0.2,Optimized,"['UAV_47', 'UAV_04', 'UAV_24']",UAV_24,0.024654915564461356,10.0,200,HIT,160.02465491556447
100,80,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,6.901195572838147,20.0,200,HIT,46.90119557283815
100,81,GS_01,low_res_img_UAV_46,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.290694035167271,20.0,200,HIT,2007.2906940351672
100,82,UAV_22,status_update_UAV_35,0.2,Optimized,"['UAV_22', 'UAV_35']",UAV_35,0.006,10.0,200,HIT,160.006
100,83,UAV_18,fuel_status_UAV_20,0.1,Optimized,"['UAV_18', 'UAV_20']",UAV_20,0.004,10.0,200,HIT,80.004
100,84,UAV_45,fuel_status_UAV_16,0.1,Optimized,"['UAV_45', 'UAV_16']",UAV_16,0.013956209820098138,10.0,200,HIT,80.0139562098201
100,85,UAV_13,fuel_status_UAV_29,0.1,Optimized,"['UAV_13', 'UAV_29']",UAV_29,0.004,10.0,200,HIT,80.004
100,86,UAV_49,fuel_status_UAV_32,0.1,Optimized,"['UAV_49', 'UAV_32']",UAV_32,0.01,10.0,200,HIT,80.01
100,87,UAV_44,status_update_UAV_20,0.2,Optimized,"['UAV_44', 'UAV_10', 'UAV_20']",UAV_20,0.018418981784852087,10.0,200,HIT,160.01841898178486
100,88,UAV_07,status_update_UAV_34,0.2,Optimized,"['UAV_07', 'UAV_34']",UAV_34,0.011231494265090656,10.0,200,HIT,160.0112314942651
100,89,UAV_05,fuel_status_UAV_49,0.1,Optimized,"['UAV_05', 'UAV_49']",UAV_49,0.013843421403846704,10.0,200,HIT,80.01384342140385
100,90,UAV_08,fuel_status_UAV_22,0.1,Optimized,"['UAV_08', 'UAV_22']",UAV_22,0.006,10.0,200,HIT,80.006
100,91,UAV_38,fuel_status_UAV_47,0.1,Optimized,"['UAV_38', 'UAV_47']",UAV_47,0.010819369325254924,10.0,200,HIT,80.01081936932526
100,92,UAV_46,fuel_status_UAV_08,0.1,Optimized,"['UAV_46', 'UAV_01', 'UAV_08']",UAV_08,0.020340524955316238,10.0,200,HIT,80.02034052495532
100,93,UAV_31,status_update_UAV_14,0.2,Optimized,"['UAV_31', 'UAV_01', 'UAV_14']",UAV_14,0.01846641704930118,10.0,200,HIT,160.0184664170493
100,94,UAV_12,fuel_status_UAV_35,0.1,Optimized,"['UAV_12', 'UAV_35']",UAV_35,0.006,10.0,200,HIT,80.006
100,95,UAV_42,fuel_status_UAV_17,0.1,Optimized,"['UAV_42', 'UAV_17']",UAV_17,0.006,10.0,200,HIT,80.006
100,96,UAV_43,status_update_UAV_44,0.2,Optimized,"['UAV_43', 'UAV_07', 'UAV_44']",UAV_44,0.028257384645735364,10.0,200,HIT,160.02825738464574
100,97,UAV_47,fuel_status_UAV_38,0.1,Optimized,"['UAV_47', 'UAV_38']",UAV_38,0.01369956492184519,10.0,200,HIT,80.01369956492185
100,98,UAV_08,status_update_UAV_31,0.2,Optimized,"['UAV_08', 'UAV_12', 'UAV_31']",UAV_31,0.014,10.0,200,HIT,160.014
100,99,UAV_14,fuel_status_UAV_48,0.1,Optimized,"['UAV_14', 'UAV_04', 'UAV_48']",UAV_48,0.02448143896167553,10.0,200,HIT,80.02448143896167
100,100,UAV_25,fuel_status_UAV_17,0.1,Optimized,"['UAV_25', 'UAV_17']",UAV_17,0.008,10.0,200,HIT,80.008
100,101,UAV_30,status_update_UAV_23,0.2,Optimized,"['UAV_30', 'UAV_23']",UAV_23,0.006,10.0,200,HIT,160.006
100,102,UAV_28,status_update_UAV_40,0.2,Optimized,"['UAV_28', 'UAV_40']",UAV_40,0.013402081668406134,10.0,200,HIT,160.0134020816684
100,103,UAV_43,fuel_status_UAV_36,0.1,Optimized,"['UAV_43', 'UAV_36']",UAV_36,0.006,10.0,200,HIT,80.006
100,104,GS_01,low_res_img_UAV_26,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.165781752061832,20.0,200,HIT,2007.1657817520618
100,105,GS_01,low_res_img_UAV_36,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.227243746843727,20.0,200,HIT,2007.2272437468437
100,106,GS_01,low_res_img_UAV_40,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,7.369038911534367,20.0,200,HIT,2007.3690389115343
100,107,GS_01,low_res_img_UAV_32,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.428219688393323,20.0,200,HIT,2007.4282196883933
1100,108,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.021174032954898,20.0,200,HIT,47.021174032954896
1100,109,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.356588665726182,20.0,200,HIT,47.35658866572618
1100,110,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.335805765005373,20.0,200,HIT,47.335805765005375
1100,111,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,7.581746394910888,20.0,200,HIT,47.58174639491089
1100,112,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.472281942156078,20.0,200,HIT,47.47228194215608
1100,113,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.190198827196301,20.0,200,HIT,47.1901988271963
1100,114,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.514670122401178,20.0,200,HIT,47.51467012240118
1500,115,UAV_15,status_update_UAV_22,0.2,Optimized,"['UAV_15', 'UAV_01', 'UAV_22']",UAV_22,0.01717988542545578,10.0,200,HIT,160.01717988542546
1600,116,UAV_08,status_update_UAV_26,0.2,Optimized,"['UAV_08', 'UAV_02', 'UAV_26']",UAV_26,0.018000000000000002,10.0,200,HIT,160.018
1600,117,UAV_30,status_update_UAV_29,0.2,Optimized,"['UAV_30', 'UAV_29']",UAV_29,0.01367553218490279,10.0,200,HIT,160.0136755321849
1600,118,UAV_02,status_update_UAV_28,0.2,Optimized,"['UAV_02', 'UAV_28']",UAV_28,0.013781740035923102,10.0,200,HIT,160.0137817400359
1600,119,UAV_32,status_update_UAV_29,0.2,Optimized,"['UAV_32', 'UAV_05', 'UAV_29']",UAV_29,0.02029975008418894,10.0,200,HIT,160.02029975008418
1600,120,UAV_03,status_update_UAV_47,0.2,Optimized,"['UAV_03', 'UAV_47']",UAV_47,0.01243034777050402,10.0,200,HIT,160.0124303477705
1600,121,UAV_28,status_update_UAV_20,0.2,Optimized,"['UAV_28', 'UAV_10', 'UAV_20']",UAV_20,0.016579728516522323,10.0,200,HIT,160.01657972851652
1600,122,UAV_12,status_update_UAV_48,0.2,Optimized,"['UAV_12', 'UAV_48']",UAV_48,0.008,10.0,200,HIT,160.008
1600,123,UAV_29,status_update_UAV_24,0.2,Optimized,"['UAV_29', 'UAV_04', 'UAV_24']",UAV_24,0.01921069334753031,10.0,200,HIT,160.01921069334753
1600,124,UAV_39,status_update_UAV_13,0.2,Optimized,"['UAV_39', 'UAV_04', 'UAV_13']",UAV_13,0.01926335910284863,10.0,200,HIT,160.01926335910284
1600,125,UAV_10,status_update_UAV_17,0.2,Optimized,"['UAV_10', 'UAV_04', 'UAV_17']",UAV_17,0.012,10.0,200,HIT,160.012
1600,126,UAV_49,status_update_UAV_01,0.2,Optimized,"['UAV_49', 'UAV_02', 'UAV_01']",UAV_01,0.014717609947307659,10.0,200,HIT,160.0147176099473
1600,127,UAV_26,status_update_UAV_18,0.2,Optimized,"['UAV_26', 'UAV_16', 'UAV_18']",UAV_18,0.01994335959926074,10.0,200,HIT,160.01994335959927
1600,128,UAV_06,status_update_UAV_23,0.2,Optimized,"['UAV_06', 'UAV_04', 'UAV_23']",UAV_23,0.016,10.0,200,HIT,160.016
1600,129,UAV_16,status_update_UAV_50,0.2,Optimized,"['UAV_16', 'UAV_04', 'UAV_50']",UAV_50,0.023186165542076198,10.0,200,HIT,160.02318616554209
1600,130,UAV_27,status_update_UAV_43,0.2,Optimized,"['UAV_27', 'UAV_43']",UAV_43,0.008,10.0,200,HIT,160.008
1600,131,UAV_42,status_update_UAV_47,0.2,Optimized,"['UAV_42', 'UAV_04', 'UAV_47']",UAV_47,0.02764983784118507,10.0,200,HIT,160.02764983784118
1600,132,UAV_44,status_update_UAV_31,0.2,Optimized,"['UAV_44', 'UAV_01', 'UAV_31']",UAV_31,0.028040229234383658,10.0,200,HIT,160.0280402292344
1600,133,UAV_50,status_update_UAV_22,0.2,Optimized,"['UAV_50', 'UAV_22']",UAV_22,0.014607017003128721,10.0,200,HIT,160.01460701700313
1600,134,UAV_40,status_update_UAV_01,0.2,Optimized,"['UAV_40', 'UAV_02', 'UAV_01']",UAV_01,0.013635429944805343,10.0,200,HIT,160.0136354299448
1600,135,UAV_47,status_update_UAV_32,0.2,Optimized,"['UAV_47', 'UAV_06', 'UAV_32']",UAV_32,0.027362901629047323,10.0,200,HIT,160.02736290162906
1600,136,UAV_23,status_update_UAV_13,0.2,Optimized,"['UAV_23', 'UAV_04', 'UAV_13']",UAV_13,0.014,10.0,200,HIT,160.014
1600,137,UAV_05,status_update_UAV_04,0.2,Optimized,"['UAV_05', 'UAV_04']",UAV_04,0.008,10.0,200,HIT,160.008
1600,138,UAV_22,status_update_UAV_36,0.2,Optimized,"['UAV_22', 'UAV_01', 'UAV_36']",UAV_36,0.024892856045297163,10.0,200,HIT,160.02489285604528
1600,139,UAV_41,status_update_UAV_07,0.2,Optimized,"['UAV_41', 'UAV_07']",UAV_07,0.010076813454386812,10.0,200,HIT,160.0100768134544
1600,140,UAV_07,status_update_UAV_42,0.2,Optimized,"['UAV_07', 'UAV_04', 'UAV_42']",UAV_42,0.02100932754074592,10.0,200,HIT,160.02100932754075
1600,141,UAV_04,status_update_UAV_11,0.2,Optimized,"['UAV_04', 'UAV_01', 'UAV_11']",UAV_11,0.012,10.0,200,HIT,160.012
1600,142,UAV_14,status_update_UAV_15,0.2,Optimized,"['UAV_14', 'UAV_15']",UAV_15,0.01,10.0,200,HIT,160.01
1600,143,UAV_24,status_update_UAV_07,0.2,Optimized,"['UAV_24', 'UAV_01', 'UAV_07']",UAV_07,0.016357878025397225,10.0,200,HIT,160.0163578780254
1600,144,UAV_36,status_update_UAV_28,0.2,Optimized,"['UAV_36', 'UAV_14', 'UAV_28']",UAV_28,0.018322957189521455,10.0,200,HIT,160.01832295718953
1600,145,UAV_43,status_update_UAV_13,0.2,Optimized,"['UAV_43', 'UAV_05', 'UAV_13']",UAV_13,0.02373613092058811,10.0,200,HIT,160.02373613092058
1600,146,UAV_34,status_update_UAV_19,0.2,Optimized,"['UAV_34', 'UAV_19']",UAV_19,0.009561388004665498,10.0,200,HIT,160.00956138800467
1600,147,UAV_13,status_update_UAV_17,0.2,Optimized,"['UAV_13', 'UAV_04', 'UAV_17']",UAV_17,0.014,10.0,200,HIT,160.014
1600,148,UAV_18,status_update_UAV_35,0.2,Optimized,"['UAV_18', 'UAV_35']",UAV_35,0.006,10.0,200,HIT,160.006
1600,149,UAV_37,status_update_UAV_41,0.2,Optimized,"['UAV_37', 'UAV_41']",UAV_41,0.012185734056586883,10.0,200,HIT,160.0121857340566
1600,150,UAV_01,status_update_UAV_18,0.2,Optimized,"['UAV_01', 'UAV_18']",UAV_18,0.01,10.0,200,HIT,160.01
1600,151,UAV_11,status_update_UAV_06,0.2,Optimized,"['UAV_11', 'UAV_06']",UAV_06,0.004,10.0,200,HIT,160.004
1600,152,UAV_17,status_update_UAV_28,0.2,Optimized,"['UAV_17', 'UAV_01', 'UAV_28']",UAV_28,0.021652868221466184,10.0,200,HIT,160.02165286822148
1600,153,UAV_46,status_update_UAV_09,0.2,Optimized,"['UAV_46', 'UAV_09']",UAV_09,0.01,10.0,200,HIT,160.01
1600,154,UAV_25,status_update_UAV_43,0.2,Optimized,"['UAV_25', 'UAV_43']",UAV_43,0.015684491005305952,10.0,200,HIT,160.01568449100532
1600,155,UAV_09,status_update_UAV_20,0.2,Optimized,"['UAV_09', 'UAV_01', 'UAV_20']",UAV_20,0.014690056513443463,10.0,200,HIT,160.01469005651344
1600,156,UAV_21,status_update_UAV_38,0.2,Optimized,"['UAV_21', 'UAV_38']",UAV_38,0.008,10.0,200,HIT,160.008
1600,157,UAV_31,status_update_UAV_25,0.2,Optimized,"['UAV_31', 'UAV_25']",UAV_25,0.004,10.0,200,HIT,160.004
1600,158,UAV_48,status_update_UAV_12,0.2,Optimized,"['UAV_48', 'UAV_12']",UAV_12,0.008,10.0,200,HIT,160.008
1600,159,UAV_19,status_update_UAV_09,0.2,Optimized,"['UAV_19', 'UAV_01', 'UAV_09']",UAV_09,0.016,10.0,200,HIT,160.016
1600,160,UAV_20,status_update_UAV_23,0.2,Optimized,"['UAV_20', 'UAV_23']",UAV_23,0.006,10.0,200,HIT,160.006
1600,161,UAV_35,status_update_UAV_41,0.2,Optimized,"['UAV_35', 'UAV_08', 'UAV_41']",UAV_41,0.0241394168828969,10.0,200,HIT,160.0241394168829
2100,162,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.394080901363729,20.0,200,HIT,47.39408090136373
2100,163,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,6.618751116403768,20.0,200,HIT,46.61875111640377
2100,164,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.595079576388571,20.0,200,HIT,47.59507957638857
2100,165,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.487273504004717,20.0,200,HIT,47.48727350400472
2100,166,GS_01,low_res_img_UAV_36,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.595442215231307,20.0,200,HIT,2007.5954422152313
2100,167,GS_01,low_res_img_UAV_32,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.27797501629858,20.0,200,HIT,2007.2779750162986
2100,168,GS_01,low_res_img_UAV_40,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,7.1045146453535635,20.0,200,HIT,2007.1045146453537
2100,169,GS_01,low_res_img_UAV_26,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.75296661745631,20.0,200,HIT,2007.7529666174564
2100,170,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,7.330324141623473,20.0,200,HIT,47.33032414162347
