time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
33100,214,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.355139972926526,20.0,200,HIT,126.35513997292652
33100,215,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.427121005172639,10.0,200,HIT,246.42712100517264
33100,216,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.52629777128199,20.0,200,HIT,127.52629777128199
33100,217,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.678623314813066,10.0,200,HIT,246.67862331481308
33100,218,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.365805938016297,10.0,200,HIT,246.3658059380163
33100,219,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.202078361685736,10.0,200,HIT,246.20207836168572
33100,220,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.469042599716662,10.0,200,HIT,246.46904259971666
33100,221,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.074115383500001,10.0,200,HIT,246.0741153835
33100,222,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.274750978999675,10.0,200,HIT,246.27475097899966
33100,223,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.111699326096654,10.0,200,HIT,246.11169932609664
33100,224,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.390059926854124,10.0,200,HIT,246.39005992685412
33100,225,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.609584448342263,10.0,200,HIT,246.60958444834228
33100,226,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.668835197239093,10.0,200,HIT,246.6688351972391
33100,227,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.126535565617023,10.0,200,HIT,246.12653556561702
33100,228,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.363144920357888,10.0,200,HIT,246.36314492035788
33100,229,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.81618413180189,10.0,200,HIT,246.8161841318019
33100,230,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.262098791599664,10.0,200,HIT,246.26209879159967
33100,231,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.65093730169758,10.0,200,HIT,246.65093730169758
33100,232,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.10765441556191,10.0,200,HIT,246.1076544155619
33100,233,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.1562593221803175,10.0,200,HIT,246.15625932218032
33100,234,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.1021160794377245,20.0,200,HIT,127.10211607943772
33100,235,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.841875533545432,10.0,200,HIT,246.84187553354542
33100,236,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.228236119278886,10.0,200,HIT,246.22823611927888
33100,237,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,5.972765506613152,10.0,200,HIT,245.97276550661314
33100,238,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.211817043660709,10.0,200,HIT,246.21181704366072
33100,239,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.464128971220804,10.0,200,HIT,246.46412897122082
33100,240,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.6246243196756,10.0,200,HIT,246.6246243196756
33100,241,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.808473427498491,20.0,200,HIT,126.80847342749848
33100,242,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.340373477040146,10.0,200,HIT,246.34037347704015
33100,243,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.236012067076768,10.0,200,HIT,246.23601206707676
33100,244,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.593978788981074,10.0,200,HIT,246.59397878898108
33100,245,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.139017173614128,10.0,200,HIT,246.13901717361412
33100,246,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.374092685296688,10.0,200,HIT,246.3740926852967
33100,247,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.324865908481685,10.0,200,HIT,246.32486590848168
33100,248,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.547072763748038,10.0,200,HIT,246.54707276374805
33100,249,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.550038375384597,10.0,200,HIT,246.5500383753846
33100,250,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.082017254837137,10.0,200,HIT,246.08201725483713
35000,251,UAV_01,c2_converge_cmd,0.01,Optimized,"['UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.311108957435643,10.0,200,HIT,14.311108957435643
35000,252,UAV_03,c2_converge_cmd,0.01,Optimized,"['UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.574729244731238,10.0,200,HIT,14.574729244731238
35000,253,UAV_04,c2_converge_cmd,0.01,Optimized,"['UAV_04', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.356187585033494,10.0,200,HIT,14.356187585033494
35000,254,UAV_05,c2_converge_cmd,0.01,Optimized,"['UAV_05', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.865481702116449,10.0,200,HIT,14.86548170211645
35000,255,UAV_06,c2_converge_cmd,0.01,Optimized,"['UAV_06', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.234834167957877,10.0,200,HIT,14.234834167957878
35000,256,UAV_07,c2_converge_cmd,0.01,Optimized,"['UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.460493035377129,10.0,200,HIT,14.46049303537713
35000,257,UAV_08,c2_converge_cmd,0.01,Optimized,"['UAV_08', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.266188134889653,10.0,200,HIT,14.266188134889653
35000,258,UAV_09,c2_converge_cmd,0.01,Optimized,"['UAV_09', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.660389656184231,10.0,200,HIT,14.66038965618423
35000,259,UAV_10,c2_converge_cmd,0.01,Optimized,"['UAV_10', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.573498694367494,10.0,200,HIT,14.573498694367494
35000,260,UAV_11,c2_converge_cmd,0.01,Optimized,"['UAV_11', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.094687933668007,10.0,200,HIT,14.094687933668007
35000,261,UAV_12,c2_converge_cmd,0.01,Optimized,"['UAV_12', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.700351223566552,10.0,200,HIT,14.700351223566553
35000,262,UAV_13,c2_converge_cmd,0.01,Optimized,"['UAV_13', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.3870355363418625,10.0,200,HIT,14.387035536341862
35000,263,UAV_14,c2_converge_cmd,0.01,Optimized,"['UAV_14', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,5.904474950978301,10.0,200,HIT,13.904474950978301
35000,264,UAV_15,c2_converge_cmd,0.01,Optimized,"['UAV_15', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.617491031376394,10.0,200,HIT,14.617491031376394
35000,265,UAV_16,c2_converge_cmd,0.01,Optimized,"['UAV_16', 'UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.703461439089893,10.0,200,HIT,14.703461439089892
35000,266,UAV_17,c2_converge_cmd,0.01,Optimized,"['UAV_17', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.451215334188392,10.0,200,HIT,14.451215334188392
35000,267,UAV_18,c2_converge_cmd,0.01,Optimized,"['UAV_18', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.692094155081044,10.0,200,HIT,14.692094155081044
35000,268,UAV_19,c2_converge_cmd,0.01,Optimized,"['UAV_19', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.220071473336942,10.0,200,HIT,14.220071473336942
35000,269,UAV_20,c2_converge_cmd,0.01,Optimized,"['UAV_20', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.203880911032474,10.0,200,HIT,14.203880911032474
35000,270,UAV_21,c2_converge_cmd,0.01,Optimized,"['UAV_21', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.129084356677566,10.0,200,HIT,14.129084356677566
35000,271,UAV_22,c2_converge_cmd,0.01,Optimized,"['UAV_22', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.739025254356025,10.0,200,HIT,14.739025254356026
35000,272,UAV_23,c2_converge_cmd,0.01,Optimized,"['UAV_23', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.498478839690975,10.0,200,HIT,14.498478839690975
35000,273,UAV_24,c2_converge_cmd,0.01,Optimized,"['UAV_24', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.502038056600531,10.0,200,HIT,14.502038056600531
35000,274,UAV_25,c2_converge_cmd,0.01,Optimized,"['UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.078986864189787,10.0,200,HIT,14.078986864189787
35000,275,UAV_26,c2_converge_cmd,0.01,Optimized,"['UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.84376597136885,10.0,200,HIT,14.84376597136885
35000,276,UAV_27,c2_converge_cmd,0.01,Optimized,"['UAV_27', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.815594257522394,10.0,200,HIT,14.815594257522394
35000,277,UAV_28,c2_converge_cmd,0.01,Optimized,"['UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.32332223199228,10.0,200,HIT,14.323322231992279
35000,278,UAV_29,c2_converge_cmd,0.01,Optimized,"['UAV_29', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.176634944231607,10.0,200,HIT,14.176634944231607
35000,279,UAV_30,c2_converge_cmd,0.01,Optimized,"['UAV_30', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.606302083246308,10.0,200,HIT,14.606302083246309
35000,280,UAV_31,c2_converge_cmd,0.01,Optimized,"['UAV_31', 'UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.067508787313216,10.0,200,HIT,14.067508787313216
35000,281,UAV_32,c2_converge_cmd,0.01,Optimized,"['UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.5514643724525365,10.0,200,HIT,14.551464372452536
35000,282,UAV_33,c2_converge_cmd,0.01,Optimized,"['UAV_33', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.024077840230245,10.0,200,HIT,14.024077840230245
35000,283,UAV_34,c2_converge_cmd,0.01,Optimized,"['UAV_34', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.592329818321552,10.0,200,HIT,14.592329818321552
35000,284,UAV_35,c2_converge_cmd,0.01,Optimized,"['UAV_35', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.42653776374059,10.0,200,HIT,14.42653776374059
35000,285,UAV_36,c2_converge_cmd,0.01,Optimized,"['UAV_36', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.349156299951616,10.0,200,HIT,14.349156299951616
35000,286,UAV_37,c2_converge_cmd,0.01,Optimized,"['UAV_37', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.299917387537461,10.0,200,HIT,14.299917387537462
35000,287,UAV_38,c2_converge_cmd,0.01,Optimized,"['UAV_38', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.179521879150554,10.0,200,HIT,14.179521879150554
35000,288,UAV_39,c2_converge_cmd,0.01,Optimized,"['UAV_39', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.873384808789094,10.0,200,HIT,14.873384808789094
35000,289,UAV_40,c2_converge_cmd,0.01,Optimized,"['UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.8169031029705085,20.0,200,HIT,10.816903102970508
35000,290,UAV_41,c2_converge_cmd,0.01,Optimized,"['UAV_41', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.210568644276776,10.0,200,HIT,14.210568644276776
35000,291,UAV_42,c2_converge_cmd,0.01,Optimized,"['UAV_42', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,6.920287375179293,20.0,200,HIT,10.920287375179292
35000,292,UAV_43,c2_converge_cmd,0.01,Optimized,"['UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.155684701905944,20.0,200,HIT,10.155684701905944
35000,293,UAV_44,c2_converge_cmd,0.01,Optimized,"['UAV_44', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.52894184703987,10.0,200,HIT,14.52894184703987
35000,294,UAV_45,c2_converge_cmd,0.01,Optimized,"['UAV_45', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,6.892202009386455,20.0,200,HIT,10.892202009386455
35000,295,UAV_46,c2_converge_cmd,0.01,Optimized,"['UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.317998711741742,20.0,200,HIT,10.317998711741742
35000,296,UAV_47,c2_converge_cmd,0.01,Optimized,"['UAV_47', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.623532825309677,10.0,200,HIT,14.623532825309677
35000,297,UAV_48,c2_converge_cmd,0.01,Optimized,"['UAV_48', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.5238412012559515,20.0,200,HIT,11.523841201255951
35000,298,UAV_49,c2_converge_cmd,0.01,Optimized,"['UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.639053630250972,20.0,200,HIT,10.639053630250972
35000,299,UAV_50,c2_converge_cmd,0.01,Optimized,"['UAV_50', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.312088306514256,10.0,200,HIT,14.312088306514255
36100,300,UAV_24,target_location_update,0.3,Optimized,"['UAV_24', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.467073794259099,10.0,200,HIT,246.4670737942591
36100,301,UAV_25,target_location_update,0.3,Optimized,"['UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.558479160426209,10.0,200,HIT,246.5584791604262
36100,302,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,7.084792998648551,10.0,200,HIT,247.08479299864854
36100,303,UAV_17,target_location_update,0.3,Optimized,"['UAV_17', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.420060976238563,10.0,200,HIT,246.42006097623857
36100,304,UAV_27,target_location_update,0.3,Optimized,"['UAV_27', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.481504189699336,10.0,200,HIT,246.48150418969934
36100,305,UAV_19,target_location_update,0.3,Optimized,"['UAV_19', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.274113577783032,10.0,200,HIT,246.27411357778303
36100,306,UAV_40,target_location_update,0.3,Optimized,"['UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.419979333723266,20.0,200,HIT,126.41997933372326
36100,307,UAV_45,target_location_update,0.3,Optimized,"['UAV_45', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.2987675145172695,20.0,200,HIT,127.29876751451727
36100,308,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,6.8895207333703805,20.0,200,HIT,126.88952073337038
36100,309,UAV_01,target_location_update,0.3,Optimized,"['UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.894457927011423,10.0,200,HIT,246.89445792701142
36100,310,UAV_12,target_location_update,0.3,Optimized,"['UAV_12', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.950498273545033,10.0,200,HIT,246.95049827354504
36100,311,UAV_05,target_location_update,0.3,Optimized,"['UAV_05', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.409358905336607,10.0,200,HIT,246.4093589053366
36100,312,UAV_07,target_location_update,0.3,Optimized,"['UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.650683253028848,10.0,200,HIT,246.65068325302886
36100,313,UAV_10,target_location_update,0.3,Optimized,"['UAV_10', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.8643787945484736,10.0,200,HIT,246.8643787945485
36100,314,UAV_23,target_location_update,0.3,Optimized,"['UAV_23', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.47243497251903,10.0,200,HIT,246.47243497251904
36100,315,UAV_34,target_location_update,0.3,Optimized,"['UAV_34', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.898455070472592,10.0,200,HIT,246.89845507047258
36100,316,UAV_33,target_location_update,0.3,Optimized,"['UAV_33', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,7.061122666865327,10.0,200,HIT,247.06112266686532
36100,317,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.482467845836122,10.0,200,HIT,246.4824678458361
36100,318,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.4877105371202255,10.0,200,HIT,246.48771053712022
36100,319,UAV_22,target_location_update,0.3,Optimized,"['UAV_22', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.331308926754895,10.0,200,HIT,246.3313089267549
36100,320,UAV_30,target_location_update,0.3,Optimized,"['UAV_30', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.534597429861983,10.0,200,HIT,246.53459742986198
36100,321,UAV_42,target_location_update,0.3,Optimized,"['UAV_42', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.414614153071458,20.0,200,HIT,127.41461415307145
36100,322,UAV_26,target_location_update,0.3,Optimized,"['UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.7164224652902345,10.0,200,HIT,246.71642246529024
36100,323,UAV_37,target_location_update,0.3,Optimized,"['UAV_37', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.827681413217975,10.0,200,HIT,246.827681413218
36100,324,UAV_44,target_location_update,0.3,Optimized,"['UAV_44', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.729069936641771,10.0,200,HIT,246.72906993664176
36100,325,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.487351683169484,10.0,200,HIT,246.4873516831695
36100,326,UAV_32,target_location_update,0.3,Optimized,"['UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.130607965913075,10.0,200,HIT,246.13060796591307
36100,327,UAV_04,target_location_update,0.3,Optimized,"['UAV_04', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.174444347668921,10.0,200,HIT,246.17444434766892
36100,328,UAV_43,target_location_update,0.3,Optimized,"['UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.273317212951373,20.0,200,HIT,126.27331721295137
36100,329,UAV_28,target_location_update,0.3,Optimized,"['UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.725706251249066,10.0,200,HIT,246.72570625124908
36100,330,UAV_50,target_location_update,0.3,Optimized,"['UAV_50', 'UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.685478733985855,10.0,200,HIT,246.68547873398586
36100,331,UAV_13,target_location_update,0.3,Optimized,"['UAV_13', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.970597090792341,10.0,200,HIT,246.97059709079235
36100,332,UAV_31,target_location_update,0.3,Optimized,"['UAV_31', 'UAV_26', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.601494989319154,10.0,200,HIT,246.60149498931915
36100,333,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.725922940234611,10.0,200,HIT,246.72592294023463
36100,334,UAV_46,target_location_update,0.3,Optimized,"['UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.332183804324983,20.0,200,HIT,126.33218380432498
36100,335,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.102148409688404,10.0,200,HIT,246.1021484096884
36100,336,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.475949870878792,10.0,200,HIT,246.4759498708788
36100,337,UAV_39,target_location_update,0.3,Optimized,"['UAV_39', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.373911048243401,10.0,200,HIT,246.3739110482434
36100,338,UAV_08,target_location_update,0.3,Optimized,"['UAV_08', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.4932266877223,10.0,200,HIT,246.4932266877223
36100,339,UAV_16,target_location_update,0.3,Optimized,"['UAV_16', 'UAV_32', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.926052527811436,10.0,200,HIT,246.92605252781144
36100,340,UAV_49,target_location_update,0.3,Optimized,"['UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.469986321162365,20.0,200,HIT,126.46998632116237
36100,341,UAV_41,target_location_update,0.3,Optimized,"['UAV_41', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.2506449140371405,10.0,200,HIT,246.25064491403714
36100,342,UAV_35,target_location_update,0.3,Optimized,"['UAV_35', 'UAV_25', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.373945211602314,10.0,200,HIT,246.37394521160232
36100,343,UAV_14,target_location_update,0.3,Optimized,"['UAV_14', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.064763282927041,10.0,200,HIT,246.06476328292703
36100,344,UAV_21,target_location_update,0.3,Optimized,"['UAV_21', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.312121991382975,10.0,200,HIT,246.31212199138298
36100,345,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.433323167623858,10.0,200,HIT,246.43332316762385
36100,346,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.226456737928135,10.0,200,HIT,246.22645673792815
36100,347,UAV_20,target_location_update,0.3,Optimized,"['UAV_20', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.50303411318214,10.0,200,HIT,246.50303411318214
36100,348,UAV_47,target_location_update,0.3,Optimized,"['UAV_47', 'UAV_28', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.609095107187482,10.0,200,HIT,246.60909510718747
36100,349,UAV_03,target_location_update,0.3,Optimized,"['UAV_03', 'UAV_49', 'SAT_67311', 'GS_01']",GS_01,6.570446472064413,10.0,200,HIT,246.57044647206442
39000,350,UAV_48,target_location_update,0.3,Optimized,"['UAV_48', 'SAT_57919', 'SAT_67311', 'GS_01']",GS_01,7.604514936548922,20.0,200,HIT,127.60451493654892
39100,351,UAV_06,target_location_update,0.3,Optimized,"['UAV_06', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.411608537836896,10.0,200,HIT,246.41160853783688
39100,352,UAV_18,target_location_update,0.3,Optimized,"['UAV_18', 'UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.480919323448413,10.0,200,HIT,246.4809193234484
39100,353,UAV_36,target_location_update,0.3,Optimized,"['UAV_36', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.332071757949101,10.0,200,HIT,246.3320717579491
39100,354,UAV_11,target_location_update,0.3,Optimized,"['UAV_11', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.452157523006341,10.0,200,HIT,246.45215752300635
39100,355,UAV_38,target_location_update,0.3,Optimized,"['UAV_38', 'UAV_01', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.608020161176409,10.0,200,HIT,246.6080201611764
39100,356,UAV_09,target_location_update,0.3,Optimized,"['UAV_09', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.619033094064159,10.0,200,HIT,246.61903309406415
39100,357,UAV_02,target_location_update,0.3,Optimized,"['UAV_02', 'UAV_43', 'SAT_67311', 'GS_01']",GS_01,6.587300948170917,10.0,200,HIT,246.5873009481709
39100,358,UAV_15,target_location_update,0.3,Optimized,"['UAV_15', 'UAV_46', 'SAT_67311', 'GS_01']",GS_01,6.177309398739599,10.0,200,HIT,246.1773093987396
39100,359,UAV_29,target_location_update,0.3,Optimized,"['UAV_29', 'UAV_07', 'UAV_40', 'SAT_67311', 'GS_01']",GS_01,6.205156452069893,10.0,200,HIT,246.2051564520699
