time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
0,1,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.129658902159353,20.0,200,HIT,47.12965890215935
0,2,UAV_11,status_update_UAV_18,0.2,Optimized,"['UAV_11', 'UAV_01', 'UAV_18']",UAV_18,0.018000000000000002,10.0,200,HIT,160.018
0,3,UAV_49,status_update_UAV_39,0.2,Optimized,"['UAV_49', 'UAV_09', 'UAV_39']",UAV_39,0.026038926837432343,10.0,200,HIT,160.02603892683743
100,4,UAV_09,status_update_UAV_17,0.2,Optimized,"['UAV_09', 'UAV_02', 'UAV_17']",UAV_17,0.014,10.0,200,HIT,160.014
100,5,UAV_27,fuel_status_UAV_10,0.1,Optimized,"['UAV_27', 'UAV_05', 'UAV_10']",UAV_10,0.018000000000000002,10.0,200,HIT,80.018
100,6,UAV_25,status_update_UAV_37,0.2,Optimized,"['UAV_25', 'UAV_11', 'UAV_37']",UAV_37,0.023016544334895857,10.0,200,HIT,160.0230165443349
100,7,UAV_06,fuel_status_UAV_32,0.1,Optimized,"['UAV_06', 'UAV_32']",UAV_32,0.010576146954597136,10.0,200,HIT,80.01057614695459
100,8,UAV_22,status_update_UAV_24,0.2,Optimized,"['UAV_22', 'UAV_24']",UAV_24,0.01,10.0,200,HIT,160.01
100,9,UAV_19,fuel_status_UAV_46,0.1,Optimized,"['UAV_19', 'UAV_01', 'UAV_46']",UAV_46,0.02739688826763935,10.0,200,HIT,80.02739688826765
100,10,UAV_04,status_update_UAV_15,0.2,Optimized,"['UAV_04', 'UAV_01', 'UAV_15']",UAV_15,0.012,10.0,200,HIT,160.012
100,11,UAV_36,fuel_status_UAV_39,0.1,Optimized,"['UAV_36', 'UAV_39']",UAV_39,0.014889865663104017,10.0,200,HIT,80.01488986566311
100,12,UAV_10,status_update_UAV_38,0.2,Optimized,"['UAV_10', 'UAV_38']",UAV_38,0.008,10.0,200,HIT,160.008
100,13,UAV_24,status_update_UAV_29,0.2,Optimized,"['UAV_24', 'UAV_08', 'UAV_29']",UAV_29,0.019183559889410576,10.0,200,HIT,160.0191835598894
100,14,UAV_07,fuel_status_UAV_14,0.1,Optimized,"['UAV_07', 'UAV_14']",UAV_14,0.006,10.0,200,HIT,80.006
100,15,UAV_33,fuel_status_UAV_05,0.1,Optimized,"['UAV_33', 'UAV_05']",UAV_05,0.008,10.0,200,HIT,80.008
100,16,UAV_49,fuel_status_UAV_50,0.1,Optimized,"['UAV_49', 'UAV_07', 'UAV_50']",UAV_50,0.033003328663571335,10.0,200,HIT,80.03300332866357
100,17,UAV_06,status_update_UAV_23,0.2,Optimized,"['UAV_06', 'UAV_04', 'UAV_23']",UAV_23,0.016,10.0,200,HIT,160.016
100,18,UAV_16,status_update_UAV_18,0.2,Optimized,"['UAV_16', 'UAV_18']",UAV_18,0.00827772419301837,10.0,200,HIT,160.00827772419302
100,19,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.534687817954223,20.0,200,HIT,47.53468781795422
100,20,UAV_05,fuel_status_UAV_09,0.1,Optimized,"['UAV_05', 'UAV_09']",UAV_09,0.008,10.0,200,HIT,80.008
100,21,UAV_24,fuel_status_UAV_34,0.1,Optimized,"['UAV_24', 'UAV_08', 'UAV_34']",UAV_34,0.018000583366386325,10.0,200,HIT,80.01800058336639
100,22,UAV_25,fuel_status_UAV_47,0.1,Optimized,"['UAV_25', 'UAV_04', 'UAV_47']",UAV_47,0.02835056621045483,10.0,200,HIT,80.02835056621045
100,23,UAV_47,status_update_UAV_50,0.2,Optimized,"['UAV_47', 'UAV_50']",UAV_50,0.01,10.0,200,HIT,160.01
100,24,UAV_18,fuel_status_UAV_38,0.1,Optimized,"['UAV_18', 'UAV_38']",UAV_38,0.01262993038016873,10.0,200,HIT,80.01262993038017
100,25,GS_01,low_res_img_UAV_43,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.885326952682286,20.0,200,HIT,2007.8853269526824
100,26,UAV_45,fuel_status_UAV_04,0.1,Optimized,"['UAV_45', 'UAV_04']",UAV_04,0.012242763342493523,10.0,200,HIT,80.0122427633425
100,27,UAV_44,status_update_UAV_42,0.2,Optimized,"['UAV_44', 'UAV_08', 'UAV_42']",UAV_42,0.028526858737837602,10.0,200,HIT,160.02852685873785
100,28,UAV_11,fuel_status_UAV_45,0.1,Optimized,"['UAV_11', 'UAV_16', 'UAV_45']",UAV_45,0.018885835730317,10.0,200,HIT,80.01888583573032
100,29,UAV_28,fuel_status_UAV_40,0.1,Optimized,"['UAV_28', 'UAV_40']",UAV_40,0.012240615217562104,10.0,200,HIT,80.01224061521756
100,30,UAV_36,status_update_UAV_05,0.2,Optimized,"['UAV_36', 'UAV_11', 'UAV_05']",UAV_05,0.014,10.0,200,HIT,160.014
100,31,UAV_26,fuel_status_UAV_15,0.1,Optimized,"['UAV_26', 'UAV_15']",UAV_15,0.004,10.0,200,HIT,80.004
100,32,UAV_29,fuel_status_UAV_19,0.1,Optimized,"['UAV_29', 'UAV_19']",UAV_19,0.013458939598139711,10.0,200,HIT,80.01345893959814
100,33,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,6.878637359786751,20.0,200,HIT,46.87863735978675
100,34,UAV_20,status_update_UAV_29,0.2,Optimized,"['UAV_20', 'UAV_29']",UAV_29,0.01003522234825708,10.0,200,HIT,160.01003522234825
100,35,UAV_48,status_update_UAV_02,0.2,Optimized,"['UAV_48', 'UAV_12', 'UAV_02']",UAV_02,0.016,10.0,200,HIT,160.016
100,36,UAV_50,fuel_status_UAV_34,0.1,Optimized,"['UAV_50', 'UAV_34']",UAV_34,0.004,10.0,200,HIT,80.004
100,37,UAV_23,fuel_status_UAV_24,0.1,Optimized,"['UAV_23', 'UAV_24']",UAV_24,0.006,10.0,200,HIT,80.006
100,38,UAV_02,fuel_status_UAV_05,0.1,Optimized,"['UAV_02', 'UAV_05']",UAV_05,0.006,10.0,200,HIT,80.006
100,39,UAV_02,status_update_UAV_24,0.2,Optimized,"['UAV_02', 'UAV_24']",UAV_24,0.010711859920248139,10.0,200,HIT,160.01071185992024
100,40,UAV_41,status_update_UAV_19,0.2,Optimized,"['UAV_41', 'UAV_13', 'UAV_19']",UAV_19,0.017548662749984956,10.0,200,HIT,160.01754866275
100,41,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.632565766309476,20.0,200,HIT,47.632565766309476
100,42,UAV_13,fuel_status_UAV_25,0.1,Optimized,"['UAV_13', 'UAV_02', 'UAV_25']",UAV_25,0.019854123879978855,10.0,200,HIT,80.01985412387998
100,43,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,6.7335390893960225,20.0,200,HIT,46.733539089396025
100,44,UAV_03,status_update_UAV_02,0.2,Optimized,"['UAV_03', 'UAV_02']",UAV_02,0.006,10.0,200,HIT,160.006
100,45,UAV_28,status_update_UAV_37,0.2,Optimized,"['UAV_28', 'UAV_37']",UAV_37,0.004,10.0,200,HIT,160.004
100,46,UAV_01,fuel_status_UAV_29,0.1,Optimized,"['UAV_01', 'UAV_29']",UAV_29,0.011118017380415112,10.0,200,HIT,80.01111801738041
100,47,UAV_13,status_update_UAV_24,0.2,Optimized,"['UAV_13', 'UAV_04', 'UAV_24']",UAV_24,0.015477843742214515,10.0,200,HIT,160.01547784374222
100,48,UAV_17,fuel_status_UAV_41,0.1,Optimized,"['UAV_17', 'UAV_04', 'UAV_41']",UAV_41,0.021708266602190697,10.0,200,HIT,80.02170826660219
100,49,UAV_30,status_update_UAV_37,0.2,Optimized,"['UAV_30', 'UAV_29', 'UAV_37']",UAV_37,0.030226675826404363,10.0,200,HIT,160.0302266758264
100,50,UAV_31,status_update_UAV_35,0.2,Optimized,"['UAV_31', 'UAV_35']",UAV_35,0.008,10.0,200,HIT,160.008
100,51,UAV_32,status_update_UAV_19,0.2,Optimized,"['UAV_32', 'UAV_01', 'UAV_19']",UAV_19,0.02480197243601716,10.0,200,HIT,160.02480197243602
100,52,UAV_07,status_update_UAV_08,0.2,Optimized,"['UAV_07', 'UAV_08']",UAV_08,0.01,10.0,200,HIT,160.01
100,53,UAV_17,status_update_UAV_39,0.2,Optimized,"['UAV_17', 'UAV_39']",UAV_39,0.006,10.0,200,HIT,160.006
100,54,UAV_35,fuel_status_UAV_36,0.1,Optimized,"['UAV_35', 'UAV_16', 'UAV_36']",UAV_36,0.021648844520688614,10.0,200,HIT,80.02164884452068
100,55,UAV_44,fuel_status_UAV_09,0.1,Optimized,"['UAV_44', 'UAV_05', 'UAV_09']",UAV_09,0.021200151799304956,10.0,200,HIT,80.0212001517993
100,56,UAV_05,status_update_UAV_27,0.2,Optimized,"['UAV_05', 'UAV_27']",UAV_27,0.01,10.0,200,HIT,160.01
100,57,UAV_39,status_update_UAV_42,0.2,Optimized,"['UAV_39', 'UAV_42']",UAV_42,0.008,10.0,200,HIT,160.008
100,58,UAV_18,status_update_UAV_22,0.2,Optimized,"['UAV_18', 'UAV_22']",UAV_22,0.002,10.0,200,HIT,160.002
100,59,UAV_21,status_update_UAV_03,0.2,Optimized,"['UAV_21', 'UAV_03']",UAV_03,0.010202240553885522,10.0,200,HIT,160.0102022405539
100,60,UAV_23,status_update_UAV_19,0.2,Optimized,"['UAV_23', 'UAV_19']",UAV_19,0.006,10.0,200,HIT,160.006
100,61,UAV_34,status_update_UAV_16,0.2,Optimized,"['UAV_34', 'UAV_04', 'UAV_16']",UAV_16,0.018956646624690945,10.0,200,HIT,160.0189566466247
100,62,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.850749053317512,20.0,200,HIT,47.850749053317514
100,63,UAV_26,status_update_UAV_08,0.2,Optimized,"['UAV_26', 'UAV_01', 'UAV_08']",UAV_08,0.016500212662378076,10.0,200,HIT,160.01650021266238
100,64,UAV_37,status_update_UAV_38,0.2,Optimized,"['UAV_37', 'UAV_13', 'UAV_38']",UAV_38,0.020148893197566894,10.0,200,HIT,160.02014889319756
100,65,UAV_03,fuel_status_UAV_24,0.1,Optimized,"['UAV_03', 'UAV_12', 'UAV_24']",UAV_24,0.012502993114914391,10.0,200,HIT,80.01250299311492
100,66,UAV_14,fuel_status_UAV_39,0.1,Optimized,"['UAV_14', 'UAV_02', 'UAV_39']",UAV_39,0.02244076920124187,10.0,200,HIT,80.02244076920124
100,67,UAV_30,fuel_status_UAV_20,0.1,Optimized,"['UAV_30', 'UAV_20']",UAV_20,0.002,10.0,200,HIT,80.002
100,68,UAV_04,fuel_status_UAV_20,0.1,Optimized,"['UAV_04', 'UAV_20']",UAV_20,0.006,10.0,200,HIT,80.006
100,69,UAV_41,fuel_status_UAV_43,0.1,Optimized,"['UAV_41', 'UAV_07', 'UAV_43']",UAV_43,0.02428582541752116,10.0,200,HIT,80.02428582541752
100,70,UAV_46,fuel_status_UAV_39,0.1,Optimized,"['UAV_46', 'UAV_25', 'UAV_39']",UAV_39,0.01925585128352751,10.0,200,HIT,80.01925585128353
100,71,UAV_08,fuel_status_UAV_31,0.1,Optimized,"['UAV_08', 'UAV_12', 'UAV_31']",UAV_31,0.014,10.0,200,HIT,80.014
100,72,GS_01,low_res_img_UAV_49,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.290644958336041,20.0,200,HIT,2007.290644958336
100,73,UAV_39,fuel_status_UAV_43,0.1,Optimized,"['UAV_39', 'UAV_15', 'UAV_43']",UAV_43,0.021648288811987562,10.0,200,HIT,80.02164828881199
100,74,UAV_42,fuel_status_UAV_17,0.1,Optimized,"['UAV_42', 'UAV_17']",UAV_17,0.006,10.0,200,HIT,80.006
100,75,UAV_12,fuel_status_UAV_45,0.1,Optimized,"['UAV_12', 'UAV_45']",UAV_45,0.008,10.0,200,HIT,80.008
100,76,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,6.827180408725265,20.0,200,HIT,46.82718040872527
100,77,GS_01,low_res_img_UAV_46,5.0,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.2983130552811675,20.0,200,HIT,2007.2983130552811
100,78,UAV_14,status_update_UAV_10,0.2,Optimized,"['UAV_14', 'UAV_05', 'UAV_10']",UAV_10,0.012,10.0,200,HIT,160.012
100,79,UAV_43,status_update_UAV_09,0.2,Optimized,"['UAV_43', 'UAV_09']",UAV_09,0.01,10.0,200,HIT,160.01
100,80,UAV_50,status_update_UAV_26,0.2,Optimized,"['UAV_50', 'UAV_01', 'UAV_26']",UAV_26,0.03009461187866029,10.0,200,HIT,160.03009461187867
100,81,UAV_09,fuel_status_UAV_02,0.1,Optimized,"['UAV_09', 'UAV_02']",UAV_02,0.004,10.0,200,HIT,80.004
100,82,UAV_34,fuel_status_UAV_24,0.1,Optimized,"['UAV_34', 'UAV_19', 'UAV_24']",UAV_24,0.019654509616913063,10.0,200,HIT,80.01965450961691
100,83,UAV_12,status_update_UAV_08,0.2,Optimized,"['UAV_12', 'UAV_08']",UAV_08,0.006,10.0,200,HIT,160.006
100,84,UAV_42,status_update_UAV_47,0.2,Optimized,"['UAV_42', 'UAV_04', 'UAV_47']",UAV_47,0.026675629105113896,10.0,200,HIT,160.0266756291051
100,85,UAV_31,fuel_status_UAV_49,0.1,Optimized,"['UAV_31', 'UAV_15', 'UAV_49']",UAV_49,0.023918301673545472,10.0,200,HIT,80.02391830167355
100,86,UAV_15,status_update_UAV_46,0.2,Optimized,"['UAV_15', 'UAV_46']",UAV_46,0.008,10.0,200,HIT,160.008
100,87,UAV_19,status_update_UAV_31,0.2,Optimized,"['UAV_19', 'UAV_18', 'UAV_31']",UAV_31,0.013339593205665584,10.0,200,HIT,160.01333959320567
100,88,UAV_45,status_update_UAV_18,0.2,Optimized,"['UAV_45', 'UAV_18']",UAV_18,0.006,10.0,200,HIT,160.006
100,89,UAV_43,fuel_status_UAV_06,0.1,Optimized,"['UAV_43', 'UAV_06']",UAV_06,0.0135600332815931,10.0,200,HIT,80.01356003328159
100,90,UAV_29,status_update_UAV_19,0.2,Optimized,"['UAV_29', 'UAV_19']",UAV_19,0.012556814725717621,10.0,200,HIT,160.0125568147257
100,91,UAV_35,status_update_UAV_31,0.2,Optimized,"['UAV_35', 'UAV_31']",UAV_31,0.008,10.0,200,HIT,160.008
100,92,UAV_22,fuel_status_UAV_42,0.1,Optimized,"['UAV_22', 'UAV_42']",UAV_42,0.008,10.0,200,HIT,80.008
100,93,UAV_01,status_update_UAV_08,0.2,Optimized,"['UAV_01', 'UAV_08']",UAV_08,0.006,10.0,200,HIT,160.006
100,94,UAV_46,status_update_UAV_21,0.2,Optimized,"['UAV_46', 'UAV_01', 'UAV_21']",UAV_21,0.02502025332128688,10.0,200,HIT,160.0250202533213
100,95,UAV_32,fuel_status_UAV_47,0.1,Optimized,"['UAV_32', 'UAV_05', 'UAV_47']",UAV_47,0.029185316060601058,10.0,200,HIT,80.0291853160606
100,96,UAV_38,fuel_status_UAV_41,0.1,Optimized,"['UAV_38', 'UAV_41']",UAV_41,0.008925209366245832,10.0,200,HIT,80.00892520936624
100,97,UAV_47,fuel_status_UAV_34,0.1,Optimized,"['UAV_47', 'UAV_34']",UAV_34,0.008,10.0,200,HIT,80.008
100,98,UAV_10,fuel_status_UAV_41,0.1,Optimized,"['UAV_10', 'UAV_41']",UAV_41,0.01,10.0,200,HIT,80.01
100,99,UAV_15,fuel_status_UAV_09,0.1,Optimized,"['UAV_15', 'UAV_09']",UAV_09,0.002,10.0,200,HIT,80.002
100,100,UAV_20,fuel_status_UAV_24,0.1,Optimized,"['UAV_20', 'UAV_12', 'UAV_24']",UAV_24,0.01,10.0,200,HIT,80.01
100,101,UAV_21,fuel_status_UAV_45,0.1,Optimized,"['UAV_21', 'UAV_45']",UAV_45,0.008,10.0,200,HIT,80.008
100,102,UAV_38,status_update_UAV_02,0.2,Optimized,"['UAV_38', 'UAV_04', 'UAV_02']",UAV_02,0.014576201464417323,10.0,200,HIT,160.01457620146442
100,103,UAV_16,fuel_status_UAV_19,0.1,Optimized,"['UAV_16', 'UAV_12', 'UAV_19']",UAV_19,0.012,10.0,200,HIT,80.012
100,104,UAV_08,status_update_UAV_40,0.2,Optimized,"['UAV_08', 'UAV_02', 'UAV_40']",UAV_40,0.019347295549658652,10.0,200,HIT,160.01934729554966
100,105,GS_01,low_res_img_UAV_26,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,7.5840765018011025,20.0,200,HIT,2007.584076501801
100,106,GS_01,low_res_img_UAV_36,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.071470849532412,20.0,200,HIT,2007.0714708495325
100,107,GS_01,low_res_img_UAV_40,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,6.862117919563538,20.0,200,HIT,2006.8621179195636
100,108,GS_01,low_res_img_UAV_32,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.7987263551889985,20.0,200,HIT,2007.798726355189
1100,109,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.564564463992252,20.0,200,HIT,47.564564463992255
1100,110,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.868709888489822,20.0,200,HIT,47.868709888489825
1100,111,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,7.6698868476578514,20.0,200,HIT,47.66988684765785
1100,112,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,7.171117863457141,20.0,200,HIT,47.17111786345714
1100,113,GS_01,telemetry_UAV_26,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,6.946795616755472,20.0,200,HIT,46.94679561675547
1100,114,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,6.90380596870544,20.0,200,HIT,46.90380596870544
1100,115,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.069080226229181,20.0,200,HIT,47.06908022622918
1600,116,UAV_08,status_update_UAV_43,0.2,Optimized,"['UAV_08', 'UAV_02', 'UAV_43']",UAV_43,0.021695254171183835,10.0,200,HIT,160.0216952541712
1600,117,UAV_25,status_update_UAV_06,0.2,Optimized,"['UAV_25', 'UAV_02', 'UAV_06']",UAV_06,0.014,10.0,200,HIT,160.014
1600,118,UAV_47,status_update_UAV_13,0.2,Optimized,"['UAV_47', 'UAV_13']",UAV_13,0.008,10.0,200,HIT,160.008
1600,119,UAV_01,status_update_UAV_15,0.2,Optimized,"['UAV_01', 'UAV_15']",UAV_15,0.008,10.0,200,HIT,160.008
1600,120,UAV_32,status_update_UAV_25,0.2,Optimized,"['UAV_32', 'UAV_25']",UAV_25,0.011645762759755174,10.0,200,HIT,160.01164576275974
1600,121,UAV_43,status_update_UAV_07,0.2,Optimized,"['UAV_43', 'UAV_07']",UAV_07,0.015498763183487505,10.0,200,HIT,160.0154987631835
1600,122,UAV_17,status_update_UAV_39,0.2,Optimized,"['UAV_17', 'UAV_39']",UAV_39,0.006,10.0,200,HIT,160.006
1600,123,UAV_31,status_update_UAV_10,0.2,Optimized,"['UAV_31', 'UAV_01', 'UAV_10']",UAV_10,0.019038763686173535,10.0,200,HIT,160.01903876368618
1600,124,UAV_22,status_update_UAV_26,0.2,Optimized,"['UAV_22', 'UAV_01', 'UAV_26']",UAV_26,0.01938263333048774,10.0,200,HIT,160.01938263333048
1600,125,UAV_41,status_update_UAV_11,0.2,Optimized,"['UAV_41', 'UAV_03', 'UAV_11']",UAV_11,0.020421536725954627,10.0,200,HIT,160.02042153672596
1600,126,UAV_12,status_update_UAV_33,0.2,Optimized,"['UAV_12', 'UAV_03', 'UAV_33']",UAV_33,0.020235223712114815,10.0,200,HIT,160.02023522371212
1600,127,UAV_33,status_update_UAV_37,0.2,Optimized,"['UAV_33', 'UAV_37']",UAV_37,0.0,10.0,200,HIT,160.0
1600,128,UAV_49,status_update_UAV_37,0.2,Optimized,"['UAV_49', 'UAV_37']",UAV_37,0.01005868812787942,10.0,200,HIT,160.01005868812788
1600,129,UAV_20,status_update_UAV_29,0.2,Optimized,"['UAV_20', 'UAV_29']",UAV_29,0.012903211265215531,10.0,200,HIT,160.0129032112652
1600,130,UAV_38,status_update_UAV_21,0.2,Optimized,"['UAV_38', 'UAV_21']",UAV_21,0.008,10.0,200,HIT,160.008
1600,131,UAV_44,status_update_UAV_34,0.2,Optimized,"['UAV_44', 'UAV_34']",UAV_34,0.010924787599684765,10.0,200,HIT,160.0109247875997
1600,132,UAV_46,status_update_UAV_27,0.2,Optimized,"['UAV_46', 'UAV_27']",UAV_27,0.008,10.0,200,HIT,160.008
1600,133,UAV_15,status_update_UAV_48,0.2,Optimized,"['UAV_15', 'UAV_16', 'UAV_48']",UAV_48,0.018000000000000002,10.0,200,HIT,160.018
1600,134,UAV_03,status_update_UAV_19,0.2,Optimized,"['UAV_03', 'UAV_19']",UAV_19,0.010947133637520642,10.0,200,HIT,160.01094713363753
1600,135,UAV_14,status_update_UAV_04,0.2,Optimized,"['UAV_14', 'UAV_04']",UAV_04,0.013552662683345078,10.0,200,HIT,160.01355266268334
1600,136,UAV_11,status_update_UAV_49,0.2,Optimized,"['UAV_11', 'UAV_49']",UAV_49,0.01,10.0,200,HIT,160.01
1600,137,UAV_45,status_update_UAV_38,0.2,Optimized,"['UAV_45', 'UAV_19', 'UAV_38']",UAV_38,0.016,10.0,200,HIT,160.016
1600,138,UAV_13,status_update_UAV_01,0.2,Optimized,"['UAV_13', 'UAV_01']",UAV_01,0.008,10.0,200,HIT,160.008
1600,139,UAV_06,status_update_UAV_28,0.2,Optimized,"['UAV_06', 'UAV_28']",UAV_28,0.008,10.0,200,HIT,160.008
1600,140,UAV_18,status_update_UAV_03,0.2,Optimized,"['UAV_18', 'UAV_04', 'UAV_03']",UAV_03,0.01,10.0,200,HIT,160.01
1600,141,UAV_21,status_update_UAV_34,0.2,Optimized,"['UAV_21', 'UAV_34']",UAV_34,0.008925326696902828,10.0,200,HIT,160.0089253266969
1600,142,UAV_23,status_update_UAV_36,0.2,Optimized,"['UAV_23', 'UAV_16', 'UAV_36']",UAV_36,0.02,10.0,200,HIT,160.02
1600,143,UAV_37,status_update_UAV_09,0.2,Optimized,"['UAV_37', 'UAV_06', 'UAV_09']",UAV_09,0.016,10.0,200,HIT,160.016
1600,144,UAV_50,status_update_UAV_17,0.2,Optimized,"['UAV_50', 'UAV_18', 'UAV_17']",UAV_17,0.01923131881339342,10.0,200,HIT,160.01923131881338
1600,145,UAV_02,status_update_UAV_09,0.2,Optimized,"['UAV_02', 'UAV_09']",UAV_09,0.004,10.0,200,HIT,160.004
1600,146,UAV_05,status_update_UAV_21,0.2,Optimized,"['UAV_05', 'UAV_03', 'UAV_21']",UAV_21,0.015381632157364065,10.0,200,HIT,160.01538163215736
1600,147,UAV_10,status_update_UAV_13,0.2,Optimized,"['UAV_10', 'UAV_13']",UAV_13,0.004,10.0,200,HIT,160.004
1600,148,UAV_39,status_update_UAV_02,0.2,Optimized,"['UAV_39', 'UAV_02']",UAV_02,0.015563870795742276,10.0,200,HIT,160.01556387079575
1600,149,UAV_36,status_update_UAV_02,0.2,Optimized,"['UAV_36', 'UAV_02']",UAV_02,0.012849520640610443,10.0,200,HIT,160.0128495206406
1600,150,UAV_16,status_update_UAV_49,0.2,Optimized,"['UAV_16', 'UAV_11', 'UAV_49']",UAV_49,0.02093966478541178,10.0,200,HIT,160.0209396647854
1600,151,UAV_34,status_update_UAV_39,0.2,Optimized,"['UAV_34', 'UAV_22', 'UAV_39']",UAV_39,0.02369203460026063,10.0,200,HIT,160.02369203460026
1600,152,UAV_42,status_update_UAV_32,0.2,Optimized,"['UAV_42', 'UAV_16', 'UAV_32']",UAV_32,0.02449071307127431,10.0,200,HIT,160.0244907130713
1600,153,UAV_35,status_update_UAV_01,0.2,Optimized,"['UAV_35', 'UAV_12', 'UAV_01']",UAV_01,0.014,10.0,200,HIT,160.014
1600,154,UAV_09,status_update_UAV_38,0.2,Optimized,"['UAV_09', 'UAV_04', 'UAV_38']",UAV_38,0.020227604672194845,10.0,200,HIT,160.0202276046722
1600,155,UAV_40,status_update_UAV_31,0.2,Optimized,"['UAV_40', 'UAV_26', 'UAV_31']",UAV_31,0.02121237501984575,10.0,200,HIT,160.02121237501984
1600,156,UAV_04,status_update_UAV_26,0.2,Optimized,"['UAV_04', 'UAV_02', 'UAV_26']",UAV_26,0.016,10.0,200,HIT,160.016
1600,157,UAV_07,status_update_UAV_11,0.2,Optimized,"['UAV_07', 'UAV_11']",UAV_11,0.01,10.0,200,HIT,160.01
1600,158,UAV_27,status_update_UAV_43,0.2,Optimized,"['UAV_27', 'UAV_43']",UAV_43,0.008,10.0,200,HIT,160.008
1600,159,UAV_29,status_update_UAV_18,0.2,Optimized,"['UAV_29', 'UAV_19', 'UAV_18']",UAV_18,0.014981152945807078,10.0,200,HIT,160.0149811529458
1600,160,UAV_19,status_update_UAV_08,0.2,Optimized,"['UAV_19', 'UAV_08']",UAV_08,0.004,10.0,200,HIT,160.004
1600,161,UAV_30,status_update_UAV_19,0.2,Optimized,"['UAV_30', 'UAV_19']",UAV_19,0.002,10.0,200,HIT,160.002
1600,162,UAV_24,status_update_UAV_18,0.2,Optimized,"['UAV_24', 'UAV_18']",UAV_18,0.008,10.0,200,HIT,160.008
2100,163,GS_01,telemetry_UAV_43,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_43']",UAV_43,6.900802000316541,20.0,200,HIT,46.90080200031654
2100,164,GS_01,telemetry_UAV_49,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_49']",UAV_49,7.601261294730416,20.0,200,HIT,47.60126129473041
2100,165,GS_01,telemetry_UAV_32,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.164309348742638,20.0,200,HIT,47.164309348742634
2100,166,GS_01,telemetry_UAV_36,0.1,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.48635417233908,20.0,200,HIT,47.48635417233908
2100,167,GS_01,low_res_img_UAV_36,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_36']",UAV_36,7.274066764260668,20.0,200,HIT,2007.2740667642606
2100,168,GS_01,low_res_img_UAV_32,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_32']",UAV_32,7.789017076119018,20.0,200,HIT,2007.789017076119
2100,169,GS_01,low_res_img_UAV_40,5.0,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,6.986542514829941,20.0,200,HIT,2006.98654251483
2100,170,GS_01,low_res_img_UAV_26,5.0,Optimized,"['GS_01', 'SAT_59757', 'UAV_26']",UAV_26,6.978722749732992,20.0,200,HIT,2006.978722749733
2100,171,GS_01,telemetry_UAV_40,0.1,Optimized,"['GS_01', 'SAT_57919', 'UAV_40']",UAV_40,7.325068821318237,20.0,200,HIT,47.32506882131824
2100,172,GS_01,telemetry_UAV_46,0.1,Optimized,"['GS_01', 'SAT_67311', 'UAV_46']",UAV_46,7.121196641842262,20.0,200,HIT,47.12119664184226
